Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/20/2020 4:26:04 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
159932,PORTUG 105,New Perspective Brazilian Poet,01,Romance Languages & Lit,,4,1,0,0,0,0,0,5
156541,PORTUG 123B,Portuguese Literary Studies II,001,Romance Languages & Lit,"Blackmore,Josiah",1,2,0,0,0,0,0,3
159958,PORTUG 246,Modernism and Voodoo,01,Romance Languages & Lit,,1,2,0,0,0,0,0,3
114944,PORTUG 30,Contemporary Brazilian Culture,001,Romance Languages & Lit,"Jouët-Pastré,Clémence M",5,1,0,0,0,0,0,6
117375,PORTUG 321,Literature of Brazil,001,Romance Languages & Lit,"Blackmore,Josiah",0,2,0,0,0,0,0,2
113633,PORTUG 330,Doctoral Dissertations,001,Romance Languages & Lit,"Blackmore,Josiah",0,2,0,0,0,0,0,2
118080,PORTUG 59,Portuguese and the Community,001,Romance Languages & Lit,"Jouët-Pastré,Clémence M",8,0,0,0,0,0,0,8
116736,PORTUG 97,Tutorial - Sophomore Year,001,Romance Languages & Lit,"Bocskay,Stephen",3,0,0,0,0,0,0,3
127863,PORTUG AB,Beginning Portuguese II,001,Romance Languages & Lit,"Gontijo,Viviane",4,0,0,5,0,0,0,9
156944,PORTUG ACD,Intensive Beginning Portuguese,001,Romance Languages & Lit,"Gontijo,Viviane",2,1,0,0,0,0,0,3
110641,PORTUG AD,Begin. Portug for Spnsh Spkrs,001,Romance Languages & Lit,"Gontijo,Viviane",21,2,0,3,0,0,0,26
121934,PORTUG C,Intermediate Portuguese,001,Romance Languages & Lit,"Jouët-Pastré,Clémence M",2,0,0,0,0,0,0,2
156637,PSY 1001,The Psychology of Well-being,001,Psychology,"Day,Martin V.",15,0,0,1,0,0,0,16
110141,PSY 1007,Psych of Peak Performance in,001,Psychology,"Seitchik,Allison Elizabeth",28,0,0,0,0,0,0,28
156586,PSY 1251,Circuits and Symptoms,001,Psychology,"Buckholtz,Joshua William",15,3,0,4,0,0,0,22
156569,PSY 1454,Neuroscience Fiction,001,Psychology,"Alvarez,George Angelo",10,0,0,1,0,0,0,11
156575,PSY 1455,Perceiving People,001,Psychology,"Nakayama,Ken",9,0,0,0,0,0,0,9
114178,PSY 15,Social Psychology,001,Psychology,"Greene,Joshua D.",252,0,1,0,5,0,1,259
107602,PSY 1503,Psych of Close Relationships,001,Psychology,"Parker,Holly Ann",73,3,0,0,2,0,0,78
156579,PSY 1508,Using Social Psy to Change Beh,001,Psychology,"Day,Martin V.",27,1,0,0,0,0,0,28
110143,PSY 1515,Psychology of Groups at Work,001,Psychology,"Seitchik,Allison Elizabeth",30,0,0,0,0,0,0,30
156639,PSY 1553,Social Bonds and Human,001,Psychology,"Powers,Katherine E",18,0,0,1,0,0,0,19
127489,PSY 1556R,Implicit Social Cognition,001,Psychology,"Banaji,Mahzarin R.",1,0,0,0,0,0,0,1
110299,PSY 1558,Psychology of Left and Right,001,Psychology,"Kimel,Sasha Y.",19,0,0,0,0,0,0,19
156640,PSY 1559,The Social Brain,001,Psychology,"Powers,Katherine E",5,0,0,2,0,0,0,7
156928,PSY 1560,Psychology of Being Rich or Po,001,Psychology,"Kimel,Sasha Y.",17,0,0,0,0,0,0,17
109862,PSY 1605,Psychology of Language,001,Psychology,"Snedeker,Jesse",14,0,0,1,0,0,0,15
123244,PSY 1651R,Language Development,001,Psychology,"Snedeker,Jesse",1,0,0,1,0,0,0,2
117880,PSY 1652R,Lab in Early Cognitive Develop,001,Psychology,"Spelke,Elizabeth",5,0,0,1,0,0,0,6
119243,PSY 1655R,Conceptual Development,001,Psychology,"Carey,Susan",0,0,0,2,0,0,0,2
114346,PSY 1801,Anxiety Disorders,001,Psychology,"McNally,Richard J.",13,1,0,0,0,0,0,14
119189,PSY 1853,Self-Destructive Behaviors,001,Psychology,"Nock,Matthew K.",29,0,0,0,0,0,0,29
156557,PSY 1855,Mood Disorders,001,Psychology,"Kleiman,Evan M.",21,0,1,1,0,0,0,23
156561,PSY 1858,"Stress, Coping, and Resilience",001,Psychology,"Kleiman,Evan M.",17,1,0,1,0,0,0,19
118254,PSY 1900,Statistics for the Behavioral,001,Psychology,"Krasnow,Max",31,0,0,0,0,0,2,33
127078,PSY 1901,Methods of Behavioral Research,001,Psychology,"Cikara,Mina",26,0,0,1,0,0,0,27
117879,PSY 1952,Multivariate Analysis in Psych,001,Psychology,"Sidanius,James",0,11,0,1,0,0,0,12
122608,PSY 2020AB,"Cognition, Brain, and Behavior",001,Psychology,"Pinker,Steven",0,6,0,0,0,0,0,6
125976,PSY 2150R,Social Cognitive Dev,001,Psychology,"Warneken,Felix",3,1,0,0,0,0,0,4
159953,PSY 2155,Seminar in Cognitive Developme,01,Psychology,,0,3,0,0,0,0,0,3
108491,PSY 2160R,Affective and Dev. Neurosci. L,001,Psychology,"Somerville,Leah",1,3,0,0,0,0,0,4
112226,PSY 2335R,"Concepts, Actions, Objects",001,Psychology,"Caramazza,Alfonso",0,3,0,0,0,0,0,3
121753,PSY 2351,Construct & Function of Memory,001,Psychology,"Schacter,Daniel",5,0,0,2,0,0,0,7
122871,PSY 2352R,Lab for Social Cognitive Neuro,001,Psychology,"Mitchell,Jason Paul",0,1,0,0,0,0,0,1
123319,PSY 2354R,Adv Lab Cognitive Neuroscience,001,Psychology,"Buckner,Randy Lee",1,2,0,0,0,0,0,3
125323,PSY 2356R,Visual Cognition: Research Sem,001,Psychology,"Xu,Yaoda",0,4,0,0,0,0,0,4
109858,PSY 2357R,Evolution of Human Cooperation,001,Psychology,"Krasnow,Max",0,1,0,1,0,0,0,2
110714,PSY 2358R,Memory: Research Seminar,001,Psychology,"Schacter,Daniel",3,3,0,0,0,0,0,6
107706,PSY 2410R,Lab Research Emotional Disorde,001,Psychology,"McNally,Richard J.",3,4,0,0,0,0,0,7
125394,PSY 2436R,Soc Neurosci & Psychopath Lab,001,Psychology,"Hooker,Christine",3,3,0,0,0,0,0,6
123042,PSY 2446R,Clinical Research Laboratory,001,Psychology,"Hooley,Jill M.",2,3,0,0,0,0,0,5
113704,PSY 2460,Diagnostic Interviewing,001,Psychology,"Hooley,Jill M.",0,18,0,0,0,0,0,18
119124,PSY 2461R,Lab Clinical & Develop Researc,001,Psychology,"Nock,Matthew K.",3,3,0,0,0,0,0,6
128307,PSY 2475R,Systems Neurosc. of Psychopath,001,Psychology,"Buckholtz,Joshua William",4,0,0,0,0,0,0,4
120559,PSY 2553R,Behavioral Insights Group,001,Psychology,"Gino,Francesca",19,2,0,0,0,0,0,21
123308,PSY 2554R,Moral Cognition,001,Psychology,"Greene,Joshua D.",2,1,0,0,0,0,0,3
156623,PSY 2560R,Laboratory in Social Cognition,001,Psychology,"Cushman,Fiery Andrews",1,1,0,1,0,0,0,3
122753,PSY 2570R,Intergroup Relations,001,Psychology,"Sidanius,James",5,6,0,0,0,0,0,11
113780,PSY 2580R,Affective Forecasting,001,Psychology,"Gilbert,Daniel",12,3,0,2,0,0,0,17
156624,PSY 2620R,Lab in Intergroup Neuroscience,001,Psychology,"Cikara,Mina",1,1,0,0,0,0,0,2
116417,PSY 2640R,The Understand Seminar,001,Psychology,"Banaji,Mahzarin R.",0,4,0,0,0,0,0,4
114362,PSY 2660R,Mindfulness Theory,001,Psychology,"Langer,Ellen J.",0,3,0,0,0,0,0,3
110217,PSY 2661R,Nonverbal Behavior & Psychophy,001,Psychology,"Cuddy,Amy J. c.",3,0,0,1,0,0,0,4
132599,PSY 2670B,Decision Mkng & Psyc of Possib,001,Psychology,"Langer,Ellen J.",2,0,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,001,Psychology,"Alvarez,George Angelo",0,10,1,0,0,0,0,11
122605,PSY 3010,Special Reading and Research,2359,Psychology,,0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,7632,Psychology,,0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,001,Psychology,"Alvarez,George Angelo",0,17,0,0,0,0,0,17
115467,PSY 3050,Clinical Practicum,001,Psychology,"Hooley,Jill M.",0,17,0,0,0,0,0,17
118948,PSY 3200,Rsch Sem in Clinical Science,001,Psychology,"Nock,Matthew K.",0,13,0,0,0,0,0,13
115575,PSY 3220,Developmental Studies: Seminar,001,Psychology,"Carey,Susan",0,12,0,1,0,0,0,13
124241,PSY 3240,Research Sem in Cognitive Dev,001,Psychology,"Spelke,Elizabeth",0,4,0,0,0,0,0,4
118610,PSY 3250,Psychological Testing,001,Psychology,"Hooker,Christine",0,13,0,0,0,0,0,13
119237,PSY 3260,Conceptual Development,001,Psychology,"Carey,Susan",0,4,0,0,0,0,0,4
118052,PSY 3270,Language Acquisition: Res. Sem,001,Psychology,"Snedeker,Jesse",0,3,0,0,0,0,0,3
115582,PSY 3340,Research Seminar Cognition,001,Psychology,"Krasnow,Max",1,13,0,1,0,0,0,15
143094,PSY 3360,Vision and Sensory Processes,001,Psychology,"Alvarez,George Angelo",0,3,0,0,0,0,0,3
121696,PSY 3420,Research Workshop: Social Psyc,001,Psychology,"Cikara,Mina",0,20,1,1,0,0,0,22
110487,PSY 3450,Statistical Learning,001,Psychology,"Mair,Patrick",0,10,0,5,0,0,1,16
118609,PSY 3500,Psychological Science,001,Psychology,"Pinker,Steven",0,3,0,1,0,0,0,4
123926,PSY 3550,Teaching Psychology,001,Psychology,"Banaji,Mahzarin R.",0,2,0,1,0,0,0,3
119532,PSY 3555,Instructional Styles in Psych,001,Psychology,"Snedeker,Jesse",0,14,0,0,0,0,0,14
110489,PSY 3560,Professional Development,001,Psychology,"Mitchell,Jason Paul",0,20,0,1,0,0,0,21
110768,PSY 910R,Supervised Reading & Research,001,Psychology,"Banaji,Mahzarin R.",8,0,0,0,0,0,0,8
113094,PSY 971,Sophomore Tutorial in Psycholo,001,Psychology,"Banaji,Mahzarin R.",59,0,0,0,0,0,0,59
122315,PSY 975,Contempry Issues in Psychology,001,Psychology,"Banaji,Mahzarin R.",23,0,0,0,0,0,0,23
156040,PSY 980S,Cyborg Psychology,001,Psychology,"Junge,Justin Anthony",14,0,0,1,0,0,0,15
156041,PSY 980T,To Categorize is Human,001,Psychology,"Banaji,Mahzarin R.",4,0,0,0,0,0,0,4
111429,PSY 985,Junior Tutorial Honors Thesis,001,Psychology,"Truxaw,Danielle",11,0,0,0,0,0,0,11
113187,PSY 990,Senior Tutorial,001,Psychology,"Truxaw,Danielle",7,0,0,0,0,0,0,7
114800,PSY 992,Senior Tutorial,001,Psychology,"Truxaw,Danielle",1,0,0,0,0,0,0,1
122316,PSY 993,Senior Tutorial,001,Psychology,"Truxaw,Danielle",4,0,0,0,0,0,0,4
156112,RELIGION 1009,"Religion, Gender, and Politics",001,"Religion, The Study of","Braude,Ann",0,2,0,0,0,0,0,2
156253,RELIGION 1019,Wom-Gender-Relig in Col N Amer,001,"Religion, The Study of","Brekus,Catherine A",2,1,0,0,0,0,0,3
109574,RELIGION 1046,Intro to Religion and Ecology,001,"Religion, The Study of","McKanan,Dan",2,0,0,0,0,0,0,2
156643,RELIGION 1056,"Secularism, Pluralism, Religio",001,"Religion, The Study of","Gaston,K. Healan",2,2,0,0,0,0,0,4
156224,RELIGION 1325,Ancient Greek Sanctuaries,001,"Religion, The Study of","Patton,Kimberley",0,1,0,0,0,0,0,1
113956,RELIGION 1400,Intro New Testament,001,"Religion, The Study of","Nasrallah,Laura Salah",4,3,0,0,0,0,0,7
119944,RELIGION 1414,Gospel Stories of Wo/men,001,"Religion, The Study of","Schussler Fiorenza,Elisabeth",1,0,0,0,0,0,0,1
113216,RELIGION 1427,Orthodoxy & Heresy,001,"Religion, The Study of","King,Karen L.",0,2,0,0,0,0,0,2
116586,RELIGION 1437,Hist of Western Christianity,001,"Religion, The Study of","Madigan,Kevin J.",5,1,0,0,0,0,0,6
156031,RELIGION 1442,Roots of Christn Universalism,001,"Religion, The Study of","Stang,Charles",0,5,0,0,0,0,0,5
156422,RELIGION 1447,Fem Spirituality Eur Mid Age,001,"Religion, The Study of","Kirakosian,Racha",2,0,0,0,0,0,0,2
156030,RELIGION 1448,Mystical Theology,001,"Religion, The Study of","Stang,Charles",1,1,0,0,0,0,0,2
156256,RELIGION 1489,"Christianity, Capitalism, and",001,"Religion, The Study of","Brekus,Catherine A",0,1,0,0,0,0,0,1
156401,RELIGION 1491,Evangelical & Politic-Cntmp US,001,"Religion, The Study of","Walton,Jonathan Lee",5,1,0,0,0,0,0,6
156103,RELIGION 1502,Phil Reinvent of Christianity,001,"Religion, The Study of","Lamberth,David",3,0,0,0,0,0,0,3
109536,RELIGION 1513,Harvard's Hist & Relig Identit,001,"Religion, The Study of","Shoemaker,Stephen Paul",31,0,0,0,0,0,0,31
156300,RELIGION 1537,Intro to Political Theology,001,"Religion, The Study of","Fiorenza,Francis Schussler",2,1,0,0,0,0,0,3
156642,RELIGION 1582,Niebuhr Brothers & Their World,001,"Religion, The Study of","Gaston,K. Healan",1,0,0,0,0,0,0,1
124708,RELIGION 1615,Bhagavad Gita & Commentators,001,"Religion, The Study of","Clooney,Francis X",1,2,0,0,0,0,1,4
125677,RELIGION 1722,Buddhist Ethics,001,"Religion, The Study of","Hallisey,Charles S.",4,1,0,0,0,0,0,5
125676,RELIGION 1742,Buddhist Narrative & Story Lit,001,"Religion, The Study of","Hallisey,Charles S.",1,3,0,0,0,0,0,4
113442,RELIGION 1802,Islamic Mysticism Sufi Trad,001,"Religion, The Study of","Asani,Ali S.",10,1,0,1,0,0,0,12
156939,RELIGION 19,The Children of Abraham,001,"Religion, The Study of","Lockwood,Charles Evans",10,0,0,0,0,0,0,10
122916,RELIGION 2002,Contemporary Conversations,001,"Religion, The Study of","Monius,Anne Elizabeth",0,8,0,0,0,0,0,8
156085,RELIGION 2015,Secular Death,001,"Religion, The Study of","Hollywood,Amy",1,2,0,0,0,0,0,3
136903,RELIGION 2348AB,Archaeol & World of New Test,001,"Religion, The Study of","Nasrallah,Laura Salah",0,2,0,0,0,0,0,2
109022,RELIGION 2450,New Tstmnt Ethics & Theology,001,"Religion, The Study of","Schussler Fiorenza,Elisabeth",0,2,0,0,0,0,0,2
156091,RELIGION 2455,Aquinas,001,"Religion, The Study of","Jordan,Mark D.",1,4,0,0,0,0,0,5
110432,RELIGION 2482,Facism-Church-Antisem 1919-45,001,"Religion, The Study of","Madigan,Kevin J.",2,0,0,0,0,0,0,2
156934,RELIGION 2484,Christianity & Contemp Am Fict,001,"Religion, The Study of","Potts,Matthew Lawrence",1,0,0,0,0,0,0,1
156102,RELIGION 2541,Religious Experience: Seminar,001,"Religion, The Study of","Lamberth,David",1,0,0,0,0,0,0,1
156161,RELIGION 2730,"Agency, Spontaneity & Emotions",001,"Religion, The Study of","Gyatso,Janet",1,0,0,0,0,0,0,1
156106,RELIGION 2840,21stC Mid-E Diasp Memoirs West,001,"Religion, The Study of","Ahmed,Leila",0,0,0,1,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,001,"Religion, The Study of","Abe,Ryuichi",0,7,0,0,0,0,0,7
122822,RELIGION 3001,Reading and Research,001,"Religion, The Study of","Abe,Ryuichi",0,12,0,1,0,0,0,13
114585,RELIGION 3005,Doc Colloq: Relig-Gender-Cult,001,"Religion, The Study of","Beliso-De Jesus,Aisha Mahina",0,3,0,0,0,0,0,3
143084,RELIGION 3420HF,Advanced New Testament,001,"Religion, The Study of","King,Karen L.",0,3,0,0,0,0,0,3
125389,RELIGION 3425HF,New Testament Sem Doc Diss,001,"Religion, The Study of","King,Karen L.",0,1,0,0,0,0,0,1
118565,RELIGION 3505HFR,Colloquium in Amer Relig Hist,001,"Religion, The Study of","Hempton,David Neil",0,3,0,0,0,0,0,3
156433,RELIGION 47,Christian Ethics & Modrn Socty,001,"Religion, The Study of","Lockwood,Charles Evans",11,0,0,0,1,0,0,12
109983,RELIGION 48,Classics of 20th Century Roman,001,"Religion, The Study of","Fiorenza,Francis Schussler",5,0,0,0,0,0,0,5
109861,RELIGION 57,"Relg, Existen, Human Cond",001,"Religion, The Study of","Lamberth,Courtney Bickel",109,0,0,0,0,0,0,109
117043,RELIGION 97,Tutorial - Sophomore Year,001,"Religion, The Study of","Eck,Diana L.",9,0,0,0,0,0,0,9
111985,RELIGION 98A,Tutorial - Junior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",1,0,0,0,0,0,0,1
112058,RELIGION 98B,Tutorial - Junior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",4,0,0,0,0,0,0,4
118745,RELIGION 99,Tutorial - Senior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",5,0,0,0,0,0,0,5
127880,ROM-STD 109,Soccer Politics Popular Cultur,001,Romance Languages & Lit,"Erspamer,Francesco",90,1,1,2,0,0,1,95
156631,ROM-STD 242,Transatlantic Poetics,001,Romance Languages & Lit,"Gaylord,Mary",1,6,0,2,0,0,0,9
108907,ROM-STD 99,Tutorial - Senior Year,001,Romance Languages & Lit,"Giron Negron,Luis M.",2,0,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,001,Regional Studies-East Asia,"Abe,Ryuichi",0,2,0,0,0,0,0,2
108816,RSRA 298HF,AM Thesis Reading and Research,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",0,7,0,0,0,0,0,7
108818,RSRA 299HF,AM Thesis Develmnt & Writing,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",0,6,0,0,0,0,0,6
124105,RUSS 103,Advanced Russian,001,Slavic Languages & Literatures,"Egorova,Veronika A.",7,3,0,0,0,0,0,10
112854,RUSS 112,Advanced Russian: Russian Medi,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",1,7,0,0,0,0,0,8
122814,RUSS 114,Advanced Russian,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",0,5,1,0,0,0,0,6
122907,RUSS A,Elementary Russian,001,Slavic Languages & Literatures,"Clancy,Steven",14,2,0,1,0,0,0,17
113925,RUSS AAB,Elementary Russian (Intensive),001,Slavic Languages & Literatures,"Chirkov,Natalia Georgievna",1,1,0,1,0,0,0,3
114640,RUSS AH,Grammar and Vocabulary Review,001,Slavic Languages & Literatures,"Egorova,Veronika A.",7,0,0,1,0,0,0,8
109273,RUSS AT,Russian through Pushkin,001,Slavic Languages & Literatures,"Willis,Oksana",1,2,0,1,0,0,0,4
112823,RUSS B,Intermediate Russian,001,Slavic Languages & Literatures,"Egorova,Veronika A.",7,0,0,0,0,0,1,8
110903,RUSS BAB,Intermediate Russian (Intensiv,001,Slavic Languages & Literatures,"Chirkov,Natalia Georgievna",3,1,0,1,0,0,0,5
146663,RUSS BT,Russian through Bulgakov,001,Slavic Languages & Literatures,"Willis,Oksana",4,0,0,0,0,0,0,4
119882,SANSKRIT 101B,Elementary Sanskrit,001,South Asian Studies,"Patil,Parimal G.",2,2,1,6,0,0,0,11
114395,SANSKRIT 102BR,Intermediate Sanskrit II,001,South Asian Studies,"Patil,Parimal G.",0,2,0,6,0,0,1,9
110168,SANSKRIT 106B,Readings in the Upanisads,001,South Asian Studies,"Witzel,Michael",0,2,0,0,0,0,0,2
120377,SANSKRIT 200BR,Advanced Literary Sanskrit,001,South Asian Studies,"Patil,Parimal G.",0,4,0,2,0,0,0,6
109233,SANSKRIT 250R,Nth Year Sanskrit: Seminar,001,South Asian Studies,"Patil,Parimal G.",0,2,0,1,0,0,0,3
111291,SANSKRIT 301,Reading and Research,001,South Asian Studies,"Clooney,Francis X",0,4,0,0,0,0,0,4
107378,SAS 100R,South Asian Language Tutorials,001,South Asian Studies,"Patil,Parimal G.",5,0,0,0,0,0,0,5
156524,SAS 127,Editing Indian Texts,001,South Asian Studies,"Witzel,Michael",0,3,0,0,0,0,0,3
159951,SAS 188,South Asian Political Ecology,01,South Asian Studies,,1,0,0,0,0,0,0,1
156948,SAS 189,Hist of Buddhism in South Asia,001,South Asian Studies,"Li,Shenghai",1,0,0,1,0,0,1,3
156558,SAS 193,Class and the City in Indian,001,South Asian Studies,"Ramaswami,Shankar",4,1,0,1,0,0,0,6
110207,SAS 196,Capitalism & Cosm in Mod India,001,South Asian Studies,"Ramaswami,Shankar",3,1,0,0,0,0,0,4
156428,SAS 220R,Brahmanas,001,South Asian Studies,"Witzel,Michael",0,2,0,0,0,0,0,2
156467,SAS 290,Buddhism in Three Languages,001,South Asian Studies,"Li,Shenghai",0,2,0,0,0,0,0,2
107381,SAS 99R,Tutorial - Senior Year,001,South Asian Studies,"Patil,Parimal G.",1,0,0,0,0,0,0,1
122444,SCAND 150R,The Vikings & Nordic Tradition,001,Germanic Languages & Lit,"Mitchell,Stephen A.",93,0,0,0,0,0,0,93
131310,SCAND 300,Special Reading and Research,001,Germanic Languages & Lit,"Mitchell,Stephen A.",0,1,0,0,0,0,0,1
156512,SCAND 50,Becoming Scandinavia,001,Germanic Languages & Lit,"Marsling Backvall,Maja",6,0,0,0,0,0,0,6
126651,SCAND 90R,Scand Lang. Tutorial,001,Germanic Languages & Lit,"Marsling Backvall,Maja",1,0,0,0,0,0,0,1
126647,SCAND 90R.A,Danish,001,Germanic Languages & Lit,"Marsling Backvall,Maja",3,0,0,1,0,0,0,4
126649,SCAND 90R.B,Finnish,001,Germanic Languages & Lit,"Marsling Backvall,Maja",1,0,0,0,0,0,0,1
126650,SCAND 90R.C,Norwegian,001,Germanic Languages & Lit,"Marsling Backvall,Maja",2,1,0,1,0,0,0,4
113773,SCAND 98,Tutorial - Junior Year,001,Germanic Languages & Lit,"Mitchell,Stephen A.",1,0,0,0,0,0,0,1
117469,SCILIVSY 15,Origins of Knowledge,001,General Education,"Carey,Susan",24,0,0,1,0,0,0,25
112339,SCILIVSY 16,Human Evolution & Human Health,001,General Education,"Lieberman,Daniel E.",79,0,0,0,0,0,0,79
126200,SCILIVSY 19,Nutrition and Global Health,001,General Education,"Lo,Clifford W.",191,0,0,0,0,0,0,191
126213,SCILIVSY 20,Psychological Science,001,General Education,"Pinker,Steven",247,0,1,0,1,0,0,249
113225,SCIPHUNV 17,The Einstein Revolution,001,General Education,"Galison,Peter",49,0,0,0,0,0,0,49
117334,SCIPHUNV 19,The Energetic Universe,001,General Education,"Kirshner,Robert P.",196,0,0,0,1,0,0,197
126149,SCIPHUNV 22,The Unity of Science,001,General Education,"Shapiro,Irwin I.",28,0,0,0,0,0,0,28
126263,SCIPHUNV 24,Intro to Technology & Society,001,General Education,"Narayanamurti,Venkatesh",32,0,0,0,0,0,0,32
126603,SCIPHUNV 26,Primitive Navigation,001,General Education,"Huth,John",92,0,0,1,0,0,1,94
120881,SCIPHUNV 30,Life as Planetary Phenomenon,001,General Education,"Sasselov,Dimitar",100,0,0,0,0,0,1,101
156316,SCIPHUNV 31,Energy Resources & Environment,001,General Education,"Shaw,John H.",50,0,0,0,2,0,0,52
127065,SCRB 110,Classic Exper Dev Biol,001,Stem Cell & Regenerative Biol,"Melton,Douglas",16,0,0,0,0,0,0,16
116821,SCRB 125,Nuc Reprog Dev Plasticity,001,Stem Cell & Regenerative Biol,"Hochedlinger,Konrad",6,0,1,0,0,0,0,7
126744,SCRB 140,Growth and Regeneration,001,Stem Cell & Regenerative Biol,"Camargo,Fernando D.",2,1,1,0,0,0,0,4
156937,SCRB 152,Computational Transcriptomics,001,Stem Cell & Regenerative Biol,"Melton,Douglas",12,2,0,0,0,0,0,14
126746,SCRB 162,Experimental Regenerative Bio,001,Stem Cell & Regenerative Biol,"Zhou,Qiao",17,0,0,0,0,0,0,17
125191,SCRB 165,Directed Differentn Stem Cells,001,Stem Cell & Regenerative Biol,"Cowan,Chad",7,0,1,0,0,0,0,8
125200,SCRB 167,Stem Cells Human Disease,001,Stem Cell & Regenerative Biol,"Daley,George Quentin",28,0,0,0,0,0,1,29
156733,SCRB 169,Hist & Phil of Exprimnt in Bio,001,Stem Cell & Regenerative Biol,"Glass,David Jonathan",25,0,0,0,0,0,0,25
109360,SCRB 187,"Brains, Identity, & Moral Agen",001,Stem Cell & Regenerative Biol,"Hyman,Steven E.",89,0,0,0,0,0,0,89
156398,SCRB 20,Molecular Genetics and Genomic,001,Stem Cell & Regenerative Biol,"Rinn,John L",80,0,0,0,0,0,1,81
110170,SCRB 25,Biochemistry and Human Metabol,001,Stem Cell & Regenerative Biol,"Musunuru,Kiran",18,0,0,0,0,0,0,18
159936,SCRB 25X,Biochemistry & Human Metabolis,01,Stem Cell & Regenerative Biol,,125,1,0,0,1,0,0,127
148232,SCRB 302,Mechans Epigenetic Reprogrammi,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",0,4,0,0,0,0,0,4
110267,SCRB 304,Human Molecular Genetics,001,Stem Cell & Regenerative Biol,"Musunuru,Kiran",0,1,0,0,0,0,0,1
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,2,0,0,0,0,0,2
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Anderson,William J.",47,0,0,0,0,0,0,47
125805,SCRB 99,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Anderson,William J.",33,0,0,0,0,0,0,33
112083,SEMPHIL 220R,Northwest Semitic Epigraphy,001,Near Eastern Languages & Civ,"Machinist,Peter B",0,1,0,0,0,0,0,1
108217,SHBT 202,Clinical Aspects of Hearing,001,Medical Sciences,"Nadol Jr,Joseph B.",0,7,0,0,0,0,0,7
108218,SHBT 203,Anatomy of Speech and Hearing,001,Medical Sciences,"Fullerton,Barbara C.",0,8,0,0,0,0,0,8
108223,SHBT 204,Speech Communication,001,Medical Sciences,"Ghosh,Satrajit S",0,7,0,0,0,0,0,7
108224,SHBT 205,Neural Coding and Perception o,001,Medical Sciences,"Delgutte,Bertrand",0,8,0,0,0,0,0,8
109015,SHBT 301QC,Speech and Hearing Lab Visits,001,Medical Sciences,"Delgutte,Bertrand",0,7,0,0,0,0,0,7
110390,SHBT 311,Clinical work at MGHIHP,001,Medical Sciences,"Rosowski,John J",0,3,0,0,0,0,0,3
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,12,0,0,0,0,0,12
156366,SLAVIC 140,Russian 20th Century Culture,001,Slavic Languages & Literatures,"Khitrova,Daria",4,2,1,0,0,0,0,7
156681,SLAVIC 144,Chekhov,001,Slavic Languages & Literatures,"Khotimsky,Maria Yevgenievna",2,0,0,0,0,0,0,2
122913,SLAVIC 152,Pushkin,001,Slavic Languages & Literatures,"Todd III,William Mills",1,7,0,1,0,0,0,9
156238,SLAVIC 160,Polish and Jewish Culture,001,Slavic Languages & Literatures,"Labov,Jessie",2,0,1,0,0,0,0,3
156239,SLAVIC 194,The Austro-Hungarian Grotesque,001,Slavic Languages & Literatures,"Labov,Jessie",0,5,0,0,0,0,0,5
156361,SLAVIC 252,Russian Intellectual History,001,Slavic Languages & Literatures,"Weir,Justin M.",1,4,1,0,0,0,0,6
156360,SLAVIC 253,Reading Contemporary Russia,001,Slavic Languages & Literatures,"Sandler,Stephanie",0,3,0,0,0,0,0,3
156237,SLAVIC 270HF,Mapping Cultural Space,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,4,0,0,0,0,2,6
125507,SLAVIC 280R,Slavic Culture: Seminar,001,Slavic Languages & Literatures,"Flier,Michael S.",0,7,1,0,0,0,0,8
113947,SLAVIC 300,Doctoral Dissertations,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",0,7,0,0,0,0,0,7
112938,SLAVIC 301,Reading and Research,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",0,2,0,1,0,0,0,3
