Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 1/7/2021 1:59:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
211314,ECON 2910,Political Economy Reading Grou,001,Economics,"Enke,Benjamin",0,8,0,0,0,0,0,8
210859,ECON 2912,Labor Reading Group,001,Economics,"Katz,Lawrence F.",0,17,0,0,0,0,0,17
216323,ECON 2921,China Economy Reading Group,001,Economics,"Yang,David",0,6,0,0,0,0,0,6
216815,ECON 2922,Urban Economics Reading Group,001,Economics,"Kreindler,Gabriel Emanuel",0,10,0,0,0,0,0,10
208352,ECON 3000,TIME,001,Economics,,0,131,0,1,0,0,0,132
120245,ECON 3001,Grad Workshop Behavioral,001,Economics,"Enke,Benjamin",0,9,0,0,0,0,0,9
126663,ECON 3002,Theory Grad Workshop,001,Economics,"Strzalecki,Tomasz",0,2,0,0,0,0,0,2
111451,ECON 3003,Econometrics Grad Workshop,001,Economics,"Andrews,Isaiah Smith",0,3,0,0,0,0,0,3
123105,ECON 3004,Economic History Grad Workshop,001,Economics,"Goldin,Claudia",0,5,0,0,0,0,0,5
110160,ECON 3005,Economic Development Grad Work,001,Economics,"Nunn,Nathan",0,7,0,0,0,0,0,7
117451,ECON 3006,Macro Grad Student Workshop,001,Economics,"Friedman,Benjamin M.",0,16,0,0,0,0,0,16
119562,ECON 3007,Public Econ Grad Student Works,001,Economics,"Cutler,David",0,13,0,0,0,0,0,13
113575,ECON 3008,International Grad Student Wor,001,Economics,"Melitz,Marc",0,14,0,0,0,0,0,14
117566,ECON 3009,IO Grad Student Workshop,001,Economics,"Pakes,Ariel",0,17,0,0,0,0,0,17
204662,ECON 3010,POL Econ Grad Student Workshop,001,Economics,"Nunn,Nathan",0,12,0,0,0,0,0,12
115030,ECON 3011,Finance Grad Student Workshop,001,Economics,"Gabaix,Xavier",0,13,0,0,0,0,0,13
111404,ECON 3012,Labor Grad Student Workshop,001,Economics,"Katz,Lawrence F.",0,42,0,0,0,0,0,42
107608,ECON 3013,Contracts and Orgs Grad Worksh,001,Economics,"Hart,Oliver",0,2,0,0,0,0,0,2
120837,ECON 3016A,Environmental Grad Student Wor,001,Economics,"Stavins,Robert",0,3,0,0,0,0,0,3
115494,ECON 3017,Research in Health Economics,001,Economics,"Newhouse,Joseph P.",0,7,0,0,0,0,0,7
113829,ECON 3116A,EnvironEcon and Policy: Semina,001,Economics,"Stavins,Robert",0,2,0,1,0,0,0,3
107827,ECON 910R,Supervised Reading and Researc,001,Economics,"Bruich,Gregory Alan",5,0,0,0,0,0,0,5
122752,ECON 970,Tutorial - Sophomore Year,001,Economics,"Le Brun,Anne N.",0,0,0,0,0,0,0,0
122752,ECON 970,Tutorial - Sophomore Year,T01,Economics,,6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,T02,Economics,,9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,T03,Economics,,7,0,0,0,0,0,0,7
122752,ECON 970,Tutorial - Sophomore Year,T04,Economics,,10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T05,Economics,,9,0,0,0,0,0,0,9
156670,ECON 975B,Tutorial - Macroeconomics Theo,001,Economics,"Bruich,Gregory Alan",2,0,0,0,0,0,0,2
216079,ECON 980FF,Economics of the Coronavirus,001,Economics,"Jorgenson,Dale W.",8,0,0,0,0,0,0,8
126771,ECON 980U,Immigration Economics,001,Economics,"Borjas,George J.",3,0,0,0,0,0,0,3
108892,ECON 980X,Personal Economics,001,Economics,"Goldin,Claudia",10,0,0,0,0,0,0,10
120541,ECON 985A,Senior Thesis Seminar,001,Economics,"Gajwani,Kiran",0,0,0,0,0,0,0,0
120541,ECON 985A,Senior Thesis Seminar,S01,Economics,"Gajwani,Kiran",10,0,0,0,0,0,0,10
120541,ECON 985A,Senior Thesis Seminar,S02,Economics,"Gajwani,Kiran",8,0,0,0,0,0,0,8
120541,ECON 985A,Senior Thesis Seminar,S03,Economics,,11,0,0,0,0,0,0,11
120541,ECON 985A,Senior Thesis Seminar,S04,Economics,,10,0,0,0,0,0,0,10
120541,ECON 985A,Senior Thesis Seminar,S05,Economics,,11,0,0,0,0,0,0,11
120541,ECON 985A,Senior Thesis Seminar,S06,Economics,,10,0,0,0,0,0,0,10
120541,ECON 985A,Senior Thesis Seminar,S07,Economics,"Gajwani,Kiran",11,0,0,0,0,0,0,11
210880,EDU 300,Doctoral Research,001,Faculty of Arts & Sciences,,0,112,0,0,0,0,0,112
210881,EDU 301,Doctoral Teaching,001,Faculty of Arts & Sciences,,0,56,0,0,0,0,0,56
210882,EDU 302,Doctoral Independent Study,001,Faculty of Arts & Sciences,,0,22,0,0,0,0,0,22
206879,EGYPTARB AA,Elementary Egyptian Arabic,01,African & African Amer Studies,"Mugane,John M",0,0,0,0,0,0,0,0
206881,EGYPTARB BA,Intermediate Egyptian Arabic,01,African & African Amer Studies,"Mugane,John M",0,1,0,1,0,0,0,2
127917,EGYPTIAN 150,Voices from the Nile,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",4,0,0,1,0,0,0,5
217403,EGYPTIAN 174,Gender & Ritual Ancient Egypt,001,Near Eastern Languages & Civ,"Ayad,Mariam",0,4,0,0,0,0,0,4
205970,EGYPTIAN 300,Egyptian Text-Reading,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",0,1,0,0,0,0,0,1
213393,EMR 136,"Race, Gender, Amer Empire",001,"Ethnicity, Migration, Rights","Waits,Hannah",7,0,0,2,0,0,0,9
213404,EMR 137,Asian American Mobility,001,"Ethnicity, Migration, Rights","Sato,Courtney",9,0,0,3,0,0,0,12
213559,EMR 139,"Coloniality, Race, Catastrophe",001,"Ethnicity, Migration, Rights","Rivera,Mayra",6,2,0,0,0,0,0,8
214346,EMR 140,Immigration Policy & Practice,001,"Ethnicity, Migration, Rights","Gonzales,Roberto G.",32,2,0,2,0,0,0,36
216463,EMR 143,Introduction to Ethnic Studies,001,"Ethnicity, Migration, Rights","Garzo,Marcelo",9,0,0,0,0,0,0,9
216464,EMR 144,Decolonial Aesthetics Poetics,001,"Ethnicity, Migration, Rights","Garzo,Marcelo",10,0,0,0,0,0,0,10
144350,ENG-SCI 100HFA,Engineering Design Projects,001,Engineering Sciences,"Anderson,James G.",28,0,0,0,0,0,0,28
156288,ENG-SCI 121,Optimization: Models and Metho,001,Engineering Sciences,"Chen,Yiling",3,0,0,0,0,0,0,3
144157,ENG-SCI 125,Mechanical Systems,001,Engineering Sciences,"Kozinsky,Boris",25,0,0,4,0,0,0,29
133525,ENG-SCI 128,Computational Solid & Struc Me,001,Engineering Sciences,"Bertoldi,Katia",12,1,0,1,0,0,0,14
118939,ENG-SCI 139,Innovation in Science and Engr,001,Engineering Sciences,"Weitz,David A.",104,0,1,0,2,0,0,107
216372,ENG-SCI 143,Computer Vision,001,Engineering Sciences,"Zickler,Todd",11,2,1,4,0,0,2,20
207597,ENG-SCI 152,"Circuits,Devices,Transduction",001,Engineering Sciences,"Wei,Gu-Yeon",12,0,0,0,0,0,0,12
207626,ENG-SCI 155,Systems and Control,001,Engineering Sciences,"Li,Na",21,2,0,0,0,0,0,23
109358,ENG-SCI 157,Biological Signal Processing,001,Engineering Sciences,"Ba,Demba",9,2,0,0,0,0,0,11
119048,ENG-SCI 173,Intro Electronic & Photonic Dv,001,Engineering Sciences,"Hu,Evelyn",13,3,0,0,0,0,0,16
135598,ENG-SCI 181,Engineering Thermodynamics,001,Engineering Sciences,"Aziz,Michael J.",19,0,0,0,0,0,0,19
143870,ENG-SCI 190,Intro to Materials Science/Eng,001,Engineering Sciences,"Li,Xin",2,0,0,0,0,0,0,2
143870,ENG-SCI 190,Intro to Materials Science/Eng,002,Engineering Sciences,"Li,Xin",3,0,0,0,0,0,0,3
216405,ENG-SCI 192,Materials Selection and Design,001,Engineering Sciences,"Clarke,David",12,0,0,2,0,0,0,14
216462,ENG-SCI 20R,Science & Engineering-COVID,001,Engineering Sciences,"Hu,Evelyn",5,0,0,0,0,0,0,5
122340,ENG-SCI 221,Drug Delivery,001,Engineering Sciences,"Mitragotri,Samir",4,11,0,0,0,0,0,15
216799,ENG-SCI 225,Neuroengineering,001,Engineering Sciences,"Liu,Jia",1,5,0,0,0,0,0,6
214512,ENG-SCI 228,Computational Solid & Struc Me,001,Engineering Sciences,"Bertoldi,Katia",1,3,0,0,0,0,0,4
118942,ENG-SCI 239,Innovation Science & Engineeri,001,Engineering Sciences,"Weitz,David A.",1,2,0,0,0,0,0,3
131521,ENG-SCI 240,Solid Mechanics,001,Engineering Sciences,"Vlassak,Joost J.",0,12,0,0,0,0,0,12
144024,ENG-SCI 247,Fracture Mechanics,001,Engineering Sciences,"Suo,Zhigang",0,7,0,3,0,0,0,10
123351,ENG-SCI 273,Optics and Photonics,001,Engineering Sciences,"Capasso,Federico",0,19,0,0,0,0,0,19
118028,ENG-SCI 274,Quantum Devices,001,Engineering Sciences,"Loncar,Marko",0,18,0,0,0,0,0,18
208004,ENG-SCI 280,Systems Engineering,001,Engineering Sciences,"Howe,Robert D.",0,21,0,0,0,0,0,21
212920,ENG-SCI 285,Integrated Design,001,Engineering Sciences,"Altringer,B. Ames",0,24,0,0,0,0,0,24
207614,ENG-SCI 297,Professional Writing Engineers,001,Engineering Sciences,"Hoffman,Jenny",5,12,0,1,0,0,0,18
214632,ENG-SCI 298AR,Methods & Practices Design Eng,001,Engineering Sciences,"Harfoush,Nabil",0,0,0,2,0,0,0,2
213398,ENG-SCI 298DR,Methodologies Design EngineerT,001,Engineering Sciences,"Parker,Kit",0,0,0,9,0,0,0,9
107995,ENG-SCI 298R,Solving Tech’s Public Dilemmas,001,Engineering Sciences,"Carter,Ash",3,0,0,0,0,0,1,4
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Habbal,Fawwaz",0,11,0,0,0,0,0,11
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,7,0,0,0,0,0,7
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,3,0,0,0,0,0,3
205902,ENG-SCI 312,Information Theory & App,001,Engineering Sciences,"Calmon,Flavio du Pin",0,4,0,0,0,0,0,4
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,2,0,0,0,0,0,2
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,4,0,0,0,0,0,4
160964,ENG-SCI 318,Structured Representations,001,Engineering Sciences,"Ba,Demba",0,3,0,0,0,0,0,3
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,14,0,0,0,0,0,14
212606,ENG-SCI 321,Edge Computing,001,Engineering Sciences,"Janapa Reddi,Vijay",0,8,0,0,0,0,0,8
125480,ENG-SCI 322,Hetero Nano Devices & Bio-temp,001,Engineering Sciences,"Hu,Evelyn",0,1,0,0,0,0,0,1
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,8,0,0,0,0,0,8
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,5,0,0,0,0,0,5
117620,ENG-SCI 332,Integrated Circuits and Electr,001,Engineering Sciences,"Ham,Donhee",0,5,0,0,0,0,0,5
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,5,0,0,0,0,0,5
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,1,0,0,0,0,0,1
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,4,0,0,0,0,0,4
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,8,0,0,0,0,0,8
121466,ENG-SCI 346,Neural Control of Movement,001,Engineering Sciences,"Smith,Maurice",0,5,0,0,0,0,0,5
107734,ENG-SCI 350,Materials Science,001,Engineering Sciences,"Gordon,Roy G.",0,3,0,0,0,0,0,3
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,8,0,0,0,0,0,8
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,3,0,0,0,0,0,3
212600,ENG-SCI 355,Bioelectronics,001,Engineering Sciences,"Liu,Jia",0,6,0,0,0,0,0,6
144759,ENG-SCI 358,Atmosphere-Biosphere Interacti,001,Engineering Sciences,"Wofsy,Steven C.",0,1,0,0,0,0,0,1
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,3,0,0,0,0,0,3
160978,ENG-SCI 372,Atmospheric & Environment Chem,001,Engineering Sciences,"Keutsch,Frank N",0,4,0,0,0,0,0,4
122347,ENG-SCI 380,Biologically Inspired Design,001,Engineering Sciences,"Walsh,Conor J",0,20,0,0,0,0,0,20
160965,ENG-SCI 384,Energy Related Materials,001,Engineering Sciences,"Li,Xin",0,3,0,0,0,0,0,3
205867,ENG-SCI 386,Drug Delivery Methodologies,001,Engineering Sciences,"Mitragotri,Samir",0,6,0,0,0,0,0,6
205885,ENG-SCI 388,Quantum Materials,001,Engineering Sciences,"Narang,Prineha",0,3,0,0,0,0,0,3
212611,ENG-SCI 389,Atomistic Computational Design,001,Engineering Sciences,"Kozinsky,Boris",0,11,0,0,0,0,0,11
114496,ENG-SCI 390,Research in ESE,001,Engineering Sciences,"Martin,Scot T.",0,3,0,0,0,0,0,3
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,7,0,0,0,0,0,7
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,1,0,0,0,0,0,1
127402,ENG-SCI 398,Multidimensional Signal,001,Engineering Sciences,"Lu,Yue",0,2,0,0,0,0,0,2
208271,ENG-SCI 399-TIME,Academic-Related Work SEAS,001,Engineering Sciences,,0,22,0,0,0,0,0,22
148434,ENG-SCI 51,Computer-Aided Machine Design,001,Engineering Sciences,"Rosen,Michelle Hilary",15,0,1,0,0,0,0,16
122339,ENG-SCI 53,Quant Physiol Basis for Bioeng,001,Engineering Sciences,"Needleman,Daniel",40,0,0,0,0,0,0,40
208044,ENG-SCI 91HFR,Humanitarian Design Projects,001,Engineering Sciences,"Lombardo,Chris",15,0,0,0,0,0,0,15
109477,ENG-SCI 91R,Supervised Reading and Researc,001,Engineering Sciences,"Kuang,Zhiming",13,0,0,0,0,0,0,13
109272,ENG-SCI 95R,Startup R & D,001,Engineering Sciences,"Bottino,Paul B.",8,0,0,0,0,0,0,8
144983,ENG-SCI 96,Engineering Problem Solving,001,Engineering Sciences,"Mooney,David",15,0,0,0,0,0,0,15
132844,ENGLISH 10,Literature Today,001,English,"Rich,Kelly Mee",43,0,0,0,0,0,0,43
126847,ENGLISH 101,History of the English Lang,001,English,"Donoghue,Daniel G.",0,2,0,0,0,0,0,2
126284,ENGLISH 101B,The Bible and the Arts,001,English,"Teskey,Gordon",15,2,0,0,0,0,0,17
110604,ENGLISH 102C,Introduction to Old English,001,English,"Shack,Joseph",5,1,0,0,0,0,0,6
111565,ENGLISH 141,When Novels Were New,001,English,"Lynch,Deidre",7,0,0,1,0,0,0,8
212811,ENGLISH 165,"Proust, Joyce, Woolf",001,English,"Fisher,Philip",11,1,0,1,0,0,0,13
119747,ENGLISH 175PL,American Protest Lit,001,English,"Stauffer,John",14,1,0,0,0,0,0,15
130682,ENGLISH 177PM,"Broadway, 1940–Present",001,English,"Miller,Derek",18,0,0,0,0,0,0,18
216063,ENGLISH 20,Literary Forms,001,English,"Burt,Stephanie",10,0,0,0,0,0,0,10
216063,ENGLISH 20,Literary Forms,002,English,"Ravinthiran,Vidyan",11,0,0,0,0,0,0,11
207592,ENGLISH 210Q,Queer/Medieval,001,English,"Wilson,Anna",1,10,0,0,0,0,0,11
216478,ENGLISH 224SR,Shakespeare and Racial Justice,001,English,"Garber,Marjorie",0,5,0,0,0,0,0,5
211315,ENGLISH 232MP,Metaphysical Poetry,001,English,"Teskey,Gordon",0,3,0,0,0,0,0,3
216344,ENGLISH 241NF,Narrative Fiction Pre-19C,001,English,"Lynch,Deidre",0,5,0,0,0,0,0,5
119737,ENGLISH 278X,Twentieth-Century Texts,001,English,"Menand,Louis",0,7,0,0,0,0,0,7
212774,ENGLISH 289M,Who Cares about Modernism?,001,English,"Blum,Beth",0,3,0,2,0,0,0,5
114829,ENGLISH 294Z,On Beauty: Graduate Seminar,001,English,"Scarry,Elaine",1,11,0,2,0,0,0,14
111425,ENGLISH 300HF,Medieval Colloquium,001,English,"Simpson,James",0,3,0,0,0,0,0,3
117785,ENGLISH 304HF,Long Eighteenth Century,001,English,"Engell,James",0,8,0,0,0,0,0,8
148064,ENGLISH 306HF,Long 19th C. & Modernism,001,English,"Blum,Beth",0,2,0,0,0,0,0,2
160636,ENGLISH 308HF,Theatre and Performance,001,English,"Kim,Ju Yon",0,3,0,0,0,0,0,3
112792,ENGLISH 312HF,Race and Ethnicity Colloquium,001,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
212819,ENGLISH 350,Teaching & Prof. Dev. Colloq.,001,English,"Ocheltree,Matthew Neal",0,8,0,0,0,0,0,8
216410,ENGLISH 360,A Poetry in America Practicum,001,English,"New,Elisa",0,2,0,1,0,0,0,3
118927,ENGLISH 397,Directed Study,003,English,"Burt,Stephanie",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,012,English,"Greenblatt,Stephen",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,025,English,"Stauffer,John",0,10,0,0,0,0,0,10
118927,ENGLISH 397,Directed Study,027,English,"Scarry,Elaine",0,3,0,0,0,0,0,3
118927,ENGLISH 397,Directed Study,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,005,English,"Claybaugh,Amanda",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,008,English,"Fisher,Philip",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,010,English,"Gates Jr,Henry Louis",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,012,English,"Greenblatt,Stephen",0,4,0,0,0,0,0,4
117540,ENGLISH 398,Doctoral Dissertation,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,7,0,0,0,0,0,7
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,5,0,0,0,0,0,5
117540,ENGLISH 398,Doctoral Dissertation,025,English,"Stauffer,John",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,3,0,0,0,0,0,3
111027,ENGLISH 399,Reading and Research,006,English,"Donoghue,Daniel G.",0,2,0,0,0,0,0,2
111027,ENGLISH 399,Reading and Research,018,English,"Blum,Beth",0,1,0,0,0,0,0,1
145787,ENGLISH 40,Arrivals: British Literature,001,English,"Donoghue,Daniel G.",7,0,0,0,0,0,0,7
214513,ENGLISH 58,Poets: Keats Isn't Dead,001,English,"Ravinthiran,Vidyan",5,0,0,0,0,0,0,5
216071,ENGLISH 67C,Migrations: Imagined Climates,001,English,"Dimick,Sarah",19,0,0,0,0,0,0,19
216431,ENGLISH 90BD,Boredom,001,English,"Phillips,Elizabeth McKinney",16,0,0,0,0,0,0,16
130958,ENGLISH 90CP,Contemporary American Plays,001,English,"Miller,Derek",7,0,0,0,0,0,0,7
146586,ENGLISH 90HB,Five Shakespeare Plays,001,English,"Shell,Marc",7,0,0,0,0,0,0,7
118850,ENGLISH 90LV,Consciousness: Austen to Woolf,001,English,"Wood,James",23,0,0,0,0,0,0,23
216430,ENGLISH 90PR,Performing Criticism,001,English,"Levine,David Marcel",3,0,0,0,0,0,0,3
216401,ENGLISH 90RJ,Race and Jurisprudence,001,English,"Menand,Louis",15,0,0,0,0,0,0,15
216394,ENGLISH 90SM,Speculative Modes,001,English,"Zong York,Janet",9,0,0,1,0,0,0,10
216094,ENGLISH 90TS,Why We Tell Their Stories,001,English,"Daily,Katie",3,0,0,0,0,0,0,3
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Burt,Stephanie",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Ocheltree,Matthew Neal",3,0,0,0,0,0,0,3
113443,ENGLISH 98R,Tutorial - Junior Year,002,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,003,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
113443,ENGLISH 98R,Tutorial - Junior Year,004,English,"Ocheltree,Matthew Neal",1,0,0,0,0,0,0,1
113443,ENGLISH 98R,Tutorial - Junior Year,005,English,"Ocheltree,Matthew Neal",2,0,0,0,0,0,0,2
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Burt,Stephanie",27,0,0,0,0,0,0,27
216348,ENGLISH CAC,Art of Closeness: Workshop,001,English,"van den Berg,Laura M.",5,3,0,1,0,0,0,9
216411,ENGLISH CACF,Art of Community-Based Film,001,English,"Syeed,Musa",6,0,0,1,0,0,0,7
160953,ENGLISH CAFR,Advanced Fiction Workshop,001,English,"Messud,Claire",8,3,0,0,0,0,0,11
205147,ENGLISH CAJR,Journalism & Social Justice,001,English,"Abramson,Jill",8,2,0,0,0,0,0,10
213301,ENGLISH CAP,The Art of the Personal Essay,001,English,"Frey,Darcy",10,2,0,0,0,0,0,12
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",6,1,0,1,0,0,0,8
208934,ENGLISH CBF,Breaking Form: Workshop,001,English,"Cole,Teju",3,4,0,4,0,0,0,11
216347,ENGLISH CFF,Fact to Fiction: workshop,001,English,"Messud,Claire",8,3,0,1,0,0,0,12
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",3,2,0,3,0,0,0,8
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",8,1,0,1,0,0,0,10
216638,ENGLISH CJK,Poetry: BIPOC Context & Craft,001,English,"Kane,Joan Naviyuk",4,1,0,2,0,0,0,7
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",5,0,0,0,0,0,0,5
116874,ENGLISH CLR,Introduction to Screenwriting,001,English,"Syeed,Musa",11,0,0,1,0,0,0,12
216098,ENGLISH CNL,The Novel Lab,001,English,"Yoon,Paul",7,1,0,1,0,0,0,9
216098,ENGLISH CNL,The Novel Lab,002,English,"Yoon,Paul",8,1,0,2,0,0,0,11
203266,ENGLISH CTV,Writing TV: Developing Pilot,001,English,"Marks,Sam",11,0,0,1,0,0,0,12
203265,ENGLISH CVB,Fiction Writing: Workshop,001,English,"van den Berg,Laura M.",10,0,0,2,0,0,0,12
213669,ESE 129,Climate and Atmos Phys Lab,001,Environmental Sci & Engineer,"Linz,Marianna Katherine",3,0,0,0,0,0,0,3
156491,ESE 132,Intro to Meteorology and Clima,001,Environmental Sci & Engineer,"Farrell,Brian F.",3,0,0,0,0,0,0,3
160452,ESE 160,Space Science and Engineering,001,Environmental Sci & Engineer,"Wordsworth,Robin",8,0,0,0,0,0,0,8
137573,ESE 162,Hydrology,001,Environmental Sci & Engineer,"McColl,Kaighin A",14,0,0,1,0,0,0,15
216418,ESE 164,Environmental Chemistry,001,Environmental Sci & Engineer,"Martin,Scot T.",7,0,0,0,0,0,0,7
216460,ESE 168,Human Envr Data Science,001,Environmental Sci & Engineer,"Huybers,Peter John",3,3,0,0,0,0,0,6
112610,ESPP 78,Environmental Politics,001,Envi Science & Public Policy,"Jasanoff,Sheila",28,0,0,0,0,0,0,28
208113,ESPP 90G,Law & Policy of Climate Change,001,Envi Science & Public Policy,"Joroff,Aladdine D.",13,0,0,0,0,0,0,13
123858,ESPP 90N,AddressingGlobalClimateCrisis,001,Envi Science & Public Policy,"McElroy,Michael B.",11,1,0,0,0,0,0,12
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",2,0,0,0,0,0,0,2
116570,ESPP 99A,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,100,Expository Writing,"Heath,Karen",0,0,0,0,0,0,0,0
118262,EXPOS 10,Intro to Expository Writing,101,Expository Writing,"Davies,Tad",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,102,Expository Writing,"Davies,Tad",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,103,Expository Writing,"Case,Sarah Elizabeth",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,104,Expository Writing,"Case,Sarah Elizabeth",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,105,Expository Writing,"Johnson,Jonah M",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,106,Expository Writing,"Rosenzweig,Jane",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,107,Expository Writing,"Stalford,Maria",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,108,Expository Writing,"Tierney,Adrienne Leigh",9,0,0,0,0,0,0,9
