Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:03:00 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
122728,ASTRON 300,Topics in Modern Astrophysics,011,Astronomy,"Johnson,John Asher",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,012,Astronomy,"Kovac,John M",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,013,Astronomy,"Oberg,Karin",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,014,Astronomy,"Hernquist,Lars Eric",0,7,0,0,0,0,0,7
122728,ASTRON 300,Topics in Modern Astrophysics,015,Astronomy,"Narayan,Ramesh",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,016,Astronomy,"Andrews,Sean M.",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,018,Astronomy,"Grindlay,Jonathan E.",0,1,0,0,0,0,0,1
121382,ASTRON 301HFA,Journal Club,001,Astronomy,"Berger,Edo",0,48,0,0,0,0,0,48
112487,ASTRON 98,Research Tutorial in Astrophys,001,Astronomy,"Charbonneau,David",11,0,0,0,0,0,0,11
116041,ASTRON 99A,Senior Thesis in Astrophysics,001,Astronomy,"Charbonneau,David",8,0,0,0,0,0,0,8
108994,BBS 230,Analysis of the Biological Lit,001,Medical Sciences,"Blower,Michael Demian",0,52,0,0,0,0,0,52
127207,BBS 301,Embedded Teaching Practicum,001,Medical Sciences,"Gutlerner,Johanna",0,15,0,0,0,0,0,15
156089,BBS 330,Critical Thinking and Research,001,Medical Sciences,"Colaiacovo,Monica P.",0,55,0,0,0,0,0,55
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Dymecki,Susan",0,62,0,0,0,0,0,62
116477,BCMP 200,Molecular Biology,001,Medical Sciences,"Loparo,Joseph John",0,49,0,0,0,0,0,49
122596,BCMP 218,Molecular Medicine,001,Medical Sciences,"Daley,George Quentin",0,7,0,1,0,0,0,8
114740,BCMP 230,Principles and Practice of Dru,001,Medical Sciences,"Rubin,Lee",5,0,0,0,0,1,0,6
108999,BCMP 308QC,Cell Fate Decisions,001,Medical Sciences,"Cantor,Alan B.",0,8,0,2,0,0,0,10
133725,BCMP 311,Macromolecular Assemblies,001,Medical Sciences,"Harrison,Stephen C.",0,2,0,0,0,0,0,2
156498,BCMP 311QC,Unmet Medical Needs,001,Medical Sciences,"Shah,Jagesh",0,2,0,0,0,0,0,2
126361,BCMP 312,Downregulating DNA Repair,001,Medical Sciences,"Chowdhury,Dipanjan",0,1,0,0,0,0,0,1
109149,BCMP 313,Biochemistry of Transmembrane,001,Medical Sciences,"Blacklow,Stephen C.",0,1,0,0,0,0,0,1
117857,BCMP 314,"Protein NMR Spectrscpy, Mem Pr",001,Medical Sciences,"Chou,James",0,1,0,0,0,0,0,1
111833,BCMP 320,Systems and Synthetic Biology,001,Medical Sciences,"Silver,Pamela A.",0,7,0,0,0,0,0,7
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,2,0,0,0,0,0,2
113667,BCMP 325,Genomic Instability & Cancer S,001,Medical Sciences,"D'Andrea,Alan David",0,1,0,0,0,0,0,1
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
148041,BCMP 329,Cytoplasmic Signal Transductio,001,Medical Sciences,"Eck,Michael",0,1,0,0,0,0,0,1
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,3,0,0,0,0,0,3
122742,BCMP 358,Targeting Apoptosis Regulation,001,Medical Sciences,"Letai,Anthony George",0,1,0,0,0,0,0,1
114726,BCMP 362,Eukaryotic Survival Decisions,001,Medical Sciences,"Fisher,David E.",0,3,0,0,0,0,0,3
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,4,0,0,0,0,0,4
119609,BCMP 366,Stem Cells in Disease & Dev,001,Medical Sciences,"Daley,George Quentin",0,6,0,0,0,0,0,6
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,3,0,0,0,0,0,3
123001,BCMP 381,Funct Small Mol for Bio Disc,001,Medical Sciences,"Gray,Nathanael Schiander",0,4,0,0,0,0,0,4
125361,BCMP 383,Integ & Func Genomic Stdy Canc,001,Medical Sciences,"Garraway,Levi Alexander",0,3,0,0,0,0,0,3
125402,BCMP 384,Embryonic Stem Cells,001,Medical Sciences,"Hochedlinger,Konrad",0,1,0,0,0,0,0,1
128175,BCMP 386,Kinase Signaling in Cancer,001,Medical Sciences,"Zhao,Jean J.",0,1,0,0,0,0,0,1
108354,BCMP 387,Single-molecule Biophysics,001,Medical Sciences,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
128193,BCMP 388,Single-molecule studies of DNA,001,Medical Sciences,"Loparo,Joseph John",0,1,0,0,0,0,0,1
107622,BCMP 390,Gene Regulation,001,Medical Sciences,"Bradner,James Elliott",0,3,0,0,0,0,0,3
107864,BCMP 391,"Redox biology, trace elements",001,Medical Sciences,"Gladyshev,Vadim",0,1,0,0,0,0,0,1
110073,BCS AR,Elementary B/C/S,001,Slavic Languages & Literatures,"Clancy,Steven",0,1,0,0,0,0,0,1
110074,BCS BR,Intermediate B/C/S,001,Slavic Languages & Literatures,"Clancy,Steven",1,1,0,0,0,0,0,2
110075,BCS CR,Advanced B/C/S,001,Slavic Languages & Literatures,"Clancy,Steven",3,0,0,0,0,0,0,3
150189,BE 110,Physiological Systems Analysis,001,Biomedical Engineering,"Parker,Kit",32,2,0,0,0,0,0,34
119067,BE 121,Cellular Engineering,001,Biomedical Engineering,"Joshi,Neel S.",5,1,0,0,0,0,0,6
108926,BE 91R,Supervised Reading and Researc,001,Biomedical Engineering,"Mooney,David",10,0,0,0,0,0,0,10
121318,BIOPHYS 170,Quantitative Genomics,001,Biophysics,"Mirny,Leonid",0,8,0,0,0,0,0,8
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Hogle,James M.",0,38,0,0,0,0,0,38
123175,BIOPHYS 302,Quant Analysis of Reg Networks,001,Biophysics,"O'Shea,Erin K",0,2,0,0,0,0,0,2
122047,BIOPHYS 307,Network Motifs in Single Cells,001,Biophysics,"Lahav,Galit",0,1,0,0,0,0,0,1
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
111966,BIOPHYS 315,Structural Molecular Biology,001,Biophysics,"Harrison,Stephen C.",0,1,0,0,0,0,0,1
125776,BIOPHYS 325,Physics of Macromolecular,001,Biophysics,"Needleman,Daniel",0,3,0,0,0,0,0,3
126675,BIOPHYS 334,Decision Making in Cells and,001,Biophysics,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,2,0,0,0,0,0,2
127688,BIOPHYS 339,Theoretical and Exp Approaches,001,Biophysics,"Desai,Michael M",0,1,0,0,0,0,0,1
113908,BIOPHYS 354,Structural Bio and Cancer Drug,001,Biophysics,"Verdine,Gregory",0,1,0,0,0,0,0,1
115668,BIOPHYS 368,"Nanospores, Exp Cond Matter Ph",001,Biophysics,"Golovchenko,Jene A.",0,2,0,0,0,0,0,2
115669,BIOPHYS 369,Org Chem and Chem Bio of Mol E,001,Biophysics,"Liu,David R.",0,1,0,0,0,0,0,1
115676,BIOPHYS 375,Single-Molecule Biophysics,001,Biophysics,"Xie,Xiaoliang Sunney",0,1,0,0,0,0,0,1
116572,BIOPHYS 376,Transcr Factors and Cis Regula,001,Biophysics,"Bulyk,Martha",0,1,0,0,0,0,0,1
116577,BIOPHYS 381,Single-Molecule Biophysics,001,Biophysics,"Zhuang,Xiaowei",0,3,0,0,0,0,0,3
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,1,0,0,0,0,0,1
119227,BIOPHYS 396,Behavior Neurosci and Neurophy,001,Biophysics,"Samuel,Aravinthan",0,1,0,0,0,0,0,1
119844,BIOSTAT 230,Probability I,001,Biostatistics,"Pagano,Marcello",0,8,0,0,0,0,0,8
119846,BIOSTAT 232,Methods I,001,Biostatistics,"Tchetgen Tchetgen,Eric Joel",0,9,0,0,0,0,0,9
119848,BIOSTAT 235,Adv Regression and Statistical,001,Biostatistics,"Gray,Robert",0,22,0,0,0,0,0,22
119854,BIOSTAT 250,Probability II,001,Biostatistics,"Trippa,Lorenzo",0,14,0,0,0,0,0,14
160643,BIOSTAT 267,Intro to Soc & Biol Networks,001,Biostatistics,"Onnela,Jukka-Pekka",0,7,1,0,0,0,0,8
160712,BIOSTAT 273,Programming I,001,Biostatistics,"Qiao,Dandi",0,3,1,0,0,0,0,4
126948,BIOSTAT 299,Adv Comp Bio and Bioinformatic,001,Biostatistics,"Yuan,Guo-Cheng",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,001,Biostatistics,"Coull,Brent",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,002,Biostatistics,"Betensky,Rebecca",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,003,Biostatistics,"Cai,Tianxi",0,7,0,0,0,0,0,7
119866,BIOSTAT 350,Research,004,Biostatistics,"De Gruttola,Victor",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,005,Biostatistics,"Dominici,Francesca",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,007,Biostatistics,"Haneuse,Sebastien",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,008,Biostatistics,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,009,Biostatistics,"Irizarry,Rafael A.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,010,Biostatistics,"Kraft,Peter",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,011,Biostatistics,"Lin,Xihong",0,6,0,0,0,0,0,6
119866,BIOSTAT 350,Research,013,Biostatistics,"Onnela,Jukka-Pekka",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,014,Biostatistics,"Parmigiani,Giovanni",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,015,Biostatistics,"Price,Alkes",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,018,Biostatistics,"Spiegelman,Donna",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,019,Biostatistics,"Tchetgen Tchetgen,Eric Joel",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,021,Biostatistics,"Williams,Paige L.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,022,Biostatistics,"Zigler,Corwin",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,23,Biostatistics,"Trippa,Lorenzo",0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Manning,Brendan",0,8,0,0,0,0,0,8
113276,BPH 208,Human Physiology,001,Bio Sciences in Public Health,"Shore,Stephanie",0,2,0,0,0,0,0,2
115767,BPH 215,Principles of Toxicology,001,Bio Sciences in Public Health,"Vaidya,Vishal S.",0,1,0,0,0,0,0,1
110521,BPH 301,Biological Sciences Seminars,001,Bio Sciences in Public Health,"Horng,Tiffany",0,7,0,0,0,0,0,7
127601,BPH 304QC,Control of Parasitic Diseases,001,Bio Sciences in Public Health,"Marti,Matthias",0,2,0,0,0,0,0,2
127755,BPH 309QC,Tumor Cell Signaling & Metab,001,Bio Sciences in Public Health,"Manning,Brendan",0,11,0,1,0,0,0,12
127931,BPH 310QC,"Molecular Mechanisms,Aging",001,Bio Sciences in Public Health,"Mitchell,James",0,11,0,0,0,0,0,11
131484,BPH 315,Genetic Analysis Gene Express.,001,Bio Sciences in Public Health,"Wirth,Dyann F.",0,2,0,0,0,0,0,2
123667,BPH 319,Signling Mechans Peptide Hormo,001,Bio Sciences in Public Health,"Hotamisligil,Gokhan S.",0,2,0,0,0,0,0,2
116391,BPH 323,Human Lipoprotein Metabolism,001,Bio Sciences in Public Health,"Sacks,Frank M.",0,2,0,0,0,0,0,2
159945,BPH 326,Environmental Epigenetics,001,Bio Sciences in Public Health,"Baccarelli,Andrea",0,1,0,0,0,0,0,1
112702,BPH 334,"Human Pathogen, T. cruzi",001,Bio Sciences in Public Health,"Burleigh,Barbara",0,1,0,0,0,0,0,1
112707,BPH 339,Mech Basis : Airway & Lung PF,001,Bio Sciences in Public Health,"Fredberg,Jeffrey J.",0,1,0,0,0,0,0,1
112714,BPH 345,Lung Macrophage Differentiatio,001,Bio Sciences in Public Health,"Kobzik,Lester",0,3,0,0,0,0,0,3
112726,BPH 357,Aspects of Bronchoconstriction,001,Bio Sciences in Public Health,"Shore,Stephanie",0,1,0,0,0,0,0,1
112727,BPH 358,Human Immunodeficiency Virus,001,Bio Sciences in Public Health,"Sodroski,Joseph G.",0,1,0,0,0,0,0,1
116290,BPH 365,Virulence of Mycrobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,3,0,0,0,0,0,3
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,2,0,0,0,0,0,2
121278,BPH 374,Nuclear Lipid Receptors,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,3,0,0,0,0,0,3
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,4,0,0,0,0,0,4
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,4,0,0,0,0,0,4
126513,BPH 377,Host-Pathogen Interactions,001,Bio Sciences in Public Health,"Marti,Matthias",0,2,0,0,0,0,0,2
127158,BPH 379,Inflammatory Gene Expression,001,Bio Sciences in Public Health,"Horng,Tiffany",0,2,0,0,0,0,0,2
127157,BPH 380,Interplay Betw Immune Sys,001,Bio Sciences in Public Health,"Garrett,Wendy",0,1,0,0,0,0,0,1
107908,BPH 382,"Aging, Stress Resistance & Die",001,Bio Sciences in Public Health,"Mitchell,James",0,2,0,0,0,0,0,2
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,3,0,0,0,0,0,3
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,1,0,0,0,0,0,1
109268,BPH 386,Translational Kidney Disease,001,Bio Sciences in Public Health,"Vaidya,Vishal S.",0,1,0,0,0,0,0,1
109362,BPH 388,Analysis of the human microbio,001,Bio Sciences in Public Health,"Huttenhower,Curtis",0,2,0,0,0,0,0,2
160461,BPH 391,The evolution and spread of pa,001,Bio Sciences in Public Health,"Grad,Yonatan Hagai",0,1,0,0,0,0,0,1
117895,BSDM 300,Research with Faculty,001,Bio Sciences in Dental Med,"Olsen,Bjorn R.",0,3,0,0,0,0,0,3
114454,CATALAN 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Bourns,Stacey Katz",1,0,0,0,0,0,0,1
114279,CATALAN BA,Introduction to Catalan,001,Romance Languages & Lit,"Bourns,Stacey Katz",3,1,0,0,0,0,0,4
121707,CELLBIO 226,Concepts in Development,001,Medical Sciences,"Drummond,Iain A.",0,6,0,0,0,0,0,6
107336,CELLBIO 305QC,Intracellular Transport,001,Medical Sciences,"Hsu,Victor",0,3,0,0,0,0,0,3
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,2,0,0,0,0,0,2
107400,CELLBIO 306QC,Theory & Sci of Teaching,001,Medical Sciences,"Gutlerner,Johanna",0,3,0,0,0,0,0,3
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,2,0,0,0,0,0,2
109381,CELLBIO 310QC,Current Topics in Cancer Biol,001,Medical Sciences,"Toker,Alex",0,9,0,1,0,0,0,10
126366,CELLBIO 313,Systems Biology of Mammalian,001,Medical Sciences,"Sorger,Peter",0,1,0,0,0,0,0,1
160762,CELLBIO 313QC,Quantitative Microscopy,001,Medical Sciences,"Waters,Jennifer Catherine",0,4,0,0,0,0,0,4
111380,CELLBIO 317,Mech of Programmed Cell Death,001,Medical Sciences,"Yuan,Junying",0,1,0,0,0,0,0,1
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,3,0,0,0,0,0,3
114269,CELLBIO 321,Neuronal Pathfinding,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
127374,CELLBIO 325,Molecular and Cellular Regulat,001,Medical Sciences,"McAllister,Sandra",0,3,0,0,0,0,0,3
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,2,0,0,0,0,0,2
119551,CELLBIO 336,Sgnl Trnsdction in Normal & Tr,001,Medical Sciences,"Brugge,Joan S.",0,4,0,0,0,0,0,4
113489,CELLBIO 339,Cell Morphogenesis & Regulatio,001,Medical Sciences,"Kirschner,Marc",0,1,0,0,0,0,0,1
119350,CELLBIO 345,Protein Transport Across Endop,001,Medical Sciences,"Rapoport,Tom",0,2,0,0,0,0,0,2
110253,CELLBIO 348,Transcriptnl Reg & Epigenetics,001,Medical Sciences,"Brown,Myles A.",0,1,0,0,0,0,0,1
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,5,0,0,0,0,0,5
110416,CELLBIO 359,Intracellular Signaling Pathwa,001,Medical Sciences,"Frank,David",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,1,0,0,0,0,0,1
127583,CELLBIO 375,Cancer Genetics and DNA,001,Medical Sciences,"Weinstock,David Marc",0,2,0,0,0,0,0,2
115970,CELLBIO 376,Chem Apprch to Cell Div & Canc,001,Medical Sciences,"King,Randall W.",0,1,0,0,0,0,0,1
120176,CELLBIO 377,Islet cell signaling mechanism,001,Medical Sciences,"Kulkarni,Rohit N.",0,1,0,0,0,0,0,1
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,3,0,0,0,0,0,3
109086,CELLBIO 386,Systemic metabolism and cancer,001,Medical Sciences,"Kalaany,Nada Y.",0,2,0,0,0,0,0,2
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,1,0,0,0,0,0,1
121654,CELLBIO 399,Nanocourses,001,Medical Sciences,"Cardozo,David",0,3,0,0,0,0,0,3
126774,CELTIC 103,The Celts,001,Celtic Languages & Literatures,"McKenna,Catherine",19,0,0,0,0,0,0,19
127630,CELTIC 109,Finn: The Great Gaelic Hero,001,Celtic Languages & Literatures,"Sumner,Natasha",6,1,0,0,0,0,0,7
160492,CELTIC 260,Introduction to Breton Studies,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
110646,CELTIC 91R,Supervised Reading and Researc,001,Celtic Languages & Literatures,"McKenna,Catherine",1,0,0,0,0,0,0,1
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Scharf,Austin",9,0,0,0,0,0,0,9
124554,CHEM 101,Chem Bio Towards Precision Med,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",21,17,1,0,0,0,0,39
108840,CHEM 106,Advanced Organic Chemistry,001,Chemistry & Chemical Biology,"Kwan,Eugene Elliott",1,4,0,0,0,0,0,5
114209,CHEM 115,Advanced Organic Chemistry,001,Chemistry & Chemical Biology,"Myers,Andrew G.",4,5,0,0,0,0,0,9
126035,CHEM 154,Advanced Inorganic Chemistry,001,Chemistry & Chemical Biology,"Nocera,Daniel",1,13,1,0,0,0,0,15
112976,CHEM 160,The Quantum World,001,Chemistry & Chemical Biology,"Ni,Kang-Kuen",28,4,0,0,0,0,0,32
115137,CHEM 17,Principles of Organic Chemistr,001,Chemistry & Chemical Biology,"Procter,Garry",253,0,0,1,0,0,1,255
107702,CHEM 171,Biological Synthesis,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",10,21,0,1,0,0,0,32
118925,CHEM 30,Organic Chemistry,001,Chemistry & Chemical Biology,"Sanders,Jacob Nathan",63,0,0,0,0,0,0,63
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Nocera,Daniel",0,27,0,0,0,0,0,27
124905,CHEM 301HFA,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",0,27,0,0,0,0,0,27
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",0,12,0,0,0,0,0,12
116447,CHEM 304,"Theoretical Atomic, Molecular",001,Chemistry & Chemical Biology,"Heller,Eric J.",0,2,0,0,0,0,0,2
111823,CHEM 311,Physical Chemistry,001,Chemistry & Chemical Biology,"Lieber,Charles M.",0,4,0,0,0,0,0,4
117520,CHEM 315,Photochemistry and Kinetics,001,Chemistry & Chemical Biology,"Anderson,James G.",0,5,0,0,0,0,0,5
113803,CHEM 318,Organic Chemistry,001,Chemistry & Chemical Biology,"Whitesides,George M.",0,1,0,0,0,0,0,1
107703,CHEM 320,Chemical Biology,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",0,10,0,0,0,0,0,10
111689,CHEM 323,Organic Chemistry,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",0,10,0,0,0,0,0,10
123927,CHEM 325,Physical Chemistry,001,Chemistry & Chemical Biology,"Friend,Cynthia",0,3,0,0,0,0,0,3
123994,CHEM 330,Physical Chemistry,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
115459,CHEM 336,Phys Chem and Materials Scienc,001,Chemistry & Chemical Biology,"Gordon,Roy G.",0,15,0,0,0,0,1,16
123995,CHEM 340,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,12,0,0,0,0,0,12
109111,CHEM 342,Inorganic Chemistry,001,Chemistry & Chemical Biology,"Nocera,Daniel",0,12,0,0,0,0,0,12
123316,CHEM 350,Theoretical Physical Chemistry,001,Chemistry & Chemical Biology,"Shakhnovich,Eugene",0,2,0,0,0,0,0,2
122695,CHEM 386,Theoretical Chemistry,001,Chemistry & Chemical Biology,"Aspuru-Guzik,Alan",0,9,0,0,0,0,0,9
114102,CHEM 387,Organic Chemistry,001,Chemistry & Chemical Biology,"Shair,Matthew",0,3,0,0,0,0,0,3
111158,CHEM 388,Organic Chemistry,001,Chemistry & Chemical Biology,"Myers,Andrew G.",0,5,0,0,0,0,0,5
110520,CHEM 389,Physical Chemistry,001,Chemistry & Chemical Biology,"Xie,Xiaoliang Sunney",0,4,0,0,0,0,0,4
112638,CHEM 390,Organic Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Liu,David R.",0,6,0,0,0,0,0,6
112639,CHEM 391,Physical Chemistry,001,Chemistry & Chemical Biology,"Park,Hongkun",0,1,0,0,0,0,0,1
116230,CHEM 393,Physical Chemistry,001,Chemistry & Chemical Biology,"Zhuang,Xiaowei",0,4,0,0,0,0,0,4
119230,CHEM 396,Organic Chemistry,001,Chemistry & Chemical Biology,"Kahne,Daniel",0,13,0,0,0,0,0,13
120076,CHEM 397,Organic Chemistry,001,Chemistry & Chemical Biology,"Walker,Suzanne",0,2,0,0,0,0,0,2
114811,CHEM 60,Foundations of Physical Chem,001,Chemistry & Chemical Biology,"Gordon,Roy G.",6,0,0,0,0,0,0,6
112494,CHEM 98R,Intro to Research - Junior Yr,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",3,0,0,0,0,0,0,3
113976,CHEM 99R,Tutorial - Senior Year,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",8,0,0,0,0,0,0,8
126695,CHEMBIO 300HF,Intro to Chemical Bio Research,001,Chemical Biology,"Walker,Suzanne",0,15,0,0,0,0,0,15
124362,CHEMBIO 350,Chemical Biology Research,001,Chemical Biology,"Kahne,Daniel",0,53,0,0,0,0,0,53
121170,CHEMBIO 399,Intro to Laboratory Research,001,Chemical Biology,"Kahne,Daniel",0,15,0,0,0,0,0,15
110543,CHNSE 106A,Intro to Literary Chinese,001,East Asian Langs & Civ,"Zhang,Chen",2,7,0,0,0,0,0,9
112899,CHNSE 107A,Intermediate Literary Chinese,001,East Asian Langs & Civ,"Zhang,Chen",1,3,0,1,0,0,0,5
113793,CHNSE 120A,Intermediate Modern Chinese,001,East Asian Langs & Civ,"Zhang,Mo",9,3,0,1,0,0,0,13
113793,CHNSE 120A,Intermediate Modern Chinese,002,East Asian Langs & Civ,"Zhang,Mo",14,0,0,0,0,0,0,14
113793,CHNSE 120A,Intermediate Modern Chinese,003,East Asian Langs & Civ,"Zhang,Mo",17,0,0,0,0,0,0,17
159629,CHNSE 130A,Pre-Advanced Modern Chinese,001,East Asian Langs & Civ,"Shao,Xueyin",10,2,0,2,0,0,0,14
159629,CHNSE 130A,Pre-Advanced Modern Chinese,002,East Asian Langs & Civ,"Shao,Xueyin",7,0,0,0,0,0,0,7
159629,CHNSE 130A,Pre-Advanced Modern Chinese,003,East Asian Langs & Civ,"Shao,Xueyin",21,3,0,0,0,0,0,24
124235,CHNSE 130XA,Pre-Adv Mod Chin for Herit Stu,001,East Asian Langs & Civ,"Liu,Wei",4,3,0,3,0,0,0,10
124235,CHNSE 130XA,Pre-Adv Mod Chin for Herit Stu,002,East Asian Langs & Civ,"Liu,Wei",9,0,0,0,0,0,0,9
111129,CHNSE 140A,Advanced Modern Chinese,001,East Asian Langs & Civ,"Gao,Panpan",20,1,0,2,0,0,0,23
111129,CHNSE 140A,Advanced Modern Chinese,002,East Asian Langs & Civ,"Gao,Panpan",10,0,0,0,0,0,0,10
113492,CHNSE 142A,Advanced Conversational Chines,001,East Asian Langs & Civ,"Zhang,Xinyi",9,2,0,0,0,0,0,11
119757,CHNSE 150A,Advanced-High Modern Chinese,001,East Asian Langs & Civ,"Zhang,Xinyi",4,1,0,1,0,0,0,6
117085,CHNSE 163,Business Chinese,001,East Asian Langs & Civ,,0,0,0,0,0,0,0,0
117085,CHNSE 163,Business Chinese,002,East Asian Langs & Civ,"Hu,Haibo",5,1,0,2,0,0,0,8
114283,CHNSE 300,Reading and Research,001,East Asian Langs & Civ,"Bol,Peter K.",0,1,0,0,0,0,0,1
114283,CHNSE 300,Reading and Research,004,East Asian Langs & Civ,"Li,Wai-yee",0,5,0,0,0,0,0,5
