Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
107827,ECON 910R,Supervised Reading and Researc,001,Economics,"Bruich,Gregory Alan",4,0,0,0,0,0,0,4
122752,ECON 970,Tutorial - Sophomore Year,001,Economics,"Poulsen,Jonas Karl",5,0,0,0,0,0,0,5
122752,ECON 970,Tutorial - Sophomore Year,T1,Economics,"Sigstad,Henrik",7,0,0,0,0,0,0,7
122752,ECON 970,Tutorial - Sophomore Year,T10,Economics,"Gu,Yuan",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T11,Economics,"Kincaid,Michael Scott",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T12,Economics,"Laboure,Marion",6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,T13,Economics,"Kim,HyunJin",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T14,Economics,"Bailey,Megan Rose",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T15,Economics,"Cramer,Judd N.L.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T16,Economics,"Poulsen,Jonas Karl",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T17,Economics,"Baranga,Thomas Hugh",4,0,0,0,0,0,0,4
122752,ECON 970,Tutorial - Sophomore Year,T18,Economics,"Clinton,Bentley Crawford",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T19,Economics,"Klein,Dorian B.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T2,Economics,"Poulsen,Jonas Karl",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T20,Economics,"Goldemberg,Diana",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T3,Economics,"Liu,Weiling",6,0,0,0,0,0,0,6
122752,ECON 970,Tutorial - Sophomore Year,T4,Economics,"Rice,James",7,0,0,0,0,0,0,7
122752,ECON 970,Tutorial - Sophomore Year,T5,Economics,"DeSantola,Alicia Taylor",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T6,Economics,"Shin,Jee Eun",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T7,Economics,"Vasserman,Shoshana",7,0,0,0,0,0,0,7
122752,ECON 970,Tutorial - Sophomore Year,T8,Economics,"Tabakovic,Haris",9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,T9,Economics,"Lewis,Daniel John",7,0,0,0,0,0,0,7
156670,ECON 975B,Tutorial - Macroeconomics Theo,001,Economics,"Bruich,Gregory Alan",3,0,0,0,0,0,0,3
110116,ECON 980AA,Rise of Asia & World Economy,001,Economics,"Jorgenson,Dale W.",15,0,0,0,3,0,0,18
126777,ECON 980B,Education in the Economy,001,Economics,"Goldin,Claudia",14,0,0,0,0,0,0,14
156370,ECON 980CC,Readings on Market Imperfectio,001,Economics,"Hendren,Nathaniel",16,0,0,0,0,0,0,16
204014,ECON 980EE,The Behavioral Economics of Po,001,Economics,"Rao,Gautam",18,0,0,0,0,0,0,18
160356,ECON 980O,Measuring and Modeling Social,001,Economics,"Golub,Benjamin",17,0,0,0,1,0,0,18
126659,ECON 980S,The Historical Origins of Midd,001,Economics,"Chaney,Eric",13,0,0,0,2,0,0,15
107675,ECON 980W,Policy Options in Health,001,Economics,"Pakes,Ariel",9,0,0,0,0,0,0,9
203866,ECON 980Z,Behavioral Finance,001,Economics,"Stein,Jeremy C.",14,0,0,0,0,0,0,14
203999,ECON 985IB,Research in Behavioral and Exp,1,Economics,"Fernández Duque,Mauricio",4,0,0,0,0,0,0,4
204001,ECON 985JB,"Research in Finance, Market De",1,Economics,"Calder-Wang,Sophie Qingzhen",5,0,0,0,0,0,0,5
160781,ECON 985RB,Research in Public Economics,001,Economics,"Bruich,Gregory Alan",5,0,0,0,0,0,0,5
160782,ECON 985SB,Research in Political Economy,001,Economics,"Poulsen,Jonas Karl",7,0,0,0,0,0,0,7
160783,ECON 985TB,Research in Economic Theory,001,Economics,"Libgober,Jonathan",6,0,0,0,0,0,1,7
204003,ECON 985VB,Research in International Trad,1,Economics,"Baranga,Thomas Hugh",9,0,0,0,0,0,0,9
204005,ECON 985WB,"Research in Labor Economics, L",1,Economics,"Cramer,Judd N.L.",7,0,0,0,0,0,0,7
121184,ECON 990A,Tutorial - Senior Year,001,Economics,"Poulsen,Jonas Karl",2,0,0,0,0,0,0,2
160752,EMR 121,Native Americans 21st Century,001,"Ethnicity, Migration, Rights","Norman,Dennis Keith",3,0,0,0,0,0,0,3
203969,EMR 126,Amer History Before Columbus,001,"Ethnicity, Migration, Rights","Liebmann,Matt",4,0,0,0,0,0,0,4
113170,EMREAS 13,Analyzing Politics,001,General Education,"Shepsle,Kenneth A.",24,0,0,0,1,0,0,25
144350,ENG-SCI 100HFA,Engineering Design Projects,001,Engineering Sciences,"Wood,Robert J.",4,0,0,0,0,0,0,4
160553,ENG-SCI 100HFB,Engineering Design Projects,001,Engineering Sciences,"Wood,Robert J.",44,0,0,0,0,0,0,44
121463,ENG-SCI 109,Earth Resources & Environment,001,Engineering Sciences,"Shaw,John H.",9,0,0,0,0,0,0,9
156287,ENG-SCI 111,Intro to Scientific Computing,001,Engineering Sciences,"Fai,Thomas",0,0,0,0,0,0,0,0
160454,ENG-SCI 112,Thermodynamics by Case Study,001,Engineering Sciences,"Martin,Scot T.",12,0,0,0,0,0,0,12
156427,ENG-SCI 115,Mathematical Modeling,001,Engineering Sciences,"Mahadevan,L",2,0,0,0,0,0,0,2
131270,ENG-SCI 120,Intro: Mechanics of Solids,001,Engineering Sciences,"Vlassak,Joost J.",43,0,0,0,0,0,0,43
144952,ENG-SCI 123,Fluid Mechanics/Transport Proc,001,Engineering Sciences,"Needleman,Daniel",50,0,0,0,0,0,0,50
133525,ENG-SCI 128,Computational Solid & Struc Me,001,Engineering Sciences,"Bertoldi,Katia",8,1,0,1,0,0,0,10
156496,ENG-SCI 133,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",4,0,0,0,0,0,0,4
116859,ENG-SCI 150,Probability with Engineering,001,Engineering Sciences,"Lu,Yue",53,0,1,0,0,0,0,54
156518,ENG-SCI 153,Laboratory Electronics,001,Engineering Sciences,"Hayes,Thomas C.",1,0,0,0,0,0,0,1
156518,ENG-SCI 153,Laboratory Electronics,002,Engineering Sciences,"Hayes,Thomas C.",2,0,0,0,0,0,0,2
143433,ENG-SCI 154,Electronic Devices and Circuit,001,Engineering Sciences,"Wei,Gu-Yeon",24,0,0,0,0,0,0,24
148148,ENG-SCI 156,Signals and Systems,001,Engineering Sciences,"Tarokh,Vahid",23,0,0,0,0,0,0,23
161263,ENG-SCI 166,State-of-the-art in EnvSci,001,Engineering Sciences,"Keutsch,Frank N",20,0,0,0,0,0,0,20
109356,ENG-SCI 177,Microfabrication Laboratory,001,Engineering Sciences,"Hu,Evelyn",10,2,0,0,0,0,1,13
108871,ENG-SCI 183,Introduction to Heat Transfer,001,Engineering Sciences,"Clarke,David",19,0,0,3,0,0,0,22
122566,ENG-SCI 20,How to Create Thng & Hv Thm Mt,001,Engineering Sciences,"Edwards,David A.",14,0,0,0,0,0,0,14
131407,ENG-SCI 201,Decision Theory,001,Engineering Sciences,"Ba,Demba",2,6,0,1,0,0,0,9
110220,ENG-SCI 211,Special Topics in Physiology,001,Engineering Sciences,"Parker,Kit",2,6,0,0,0,0,0,8
109374,ENG-SCI 22,Designing for Desirability,001,Engineering Sciences,"Altringer,B",23,0,0,0,1,0,0,24
109374,ENG-SCI 22,Designing for Desirability,002,Engineering Sciences,"Altringer,B",20,0,0,0,0,0,0,20
122340,ENG-SCI 221,Drug Delivery,001,Engineering Sciences,"Wright,James",20,6,0,0,0,0,0,26
127639,ENG-SCI 227,Medical Device Design,001,Engineering Sciences,"Walsh,Conor J",9,5,0,0,0,0,0,14
128321,ENG-SCI 228,Biologically-Inspired Material,001,Engineering Sciences,"Joshi,Neel S.",2,2,0,0,0,0,0,4
109282,ENG-SCI 229,Survey of Energy Technology,001,Engineering Sciences,"Aziz,Michael J.",1,4,0,4,0,0,0,9
119260,ENG-SCI 230,Advanced Tissue Engineering,001,Engineering Sciences,"Mooney,David",0,7,0,0,0,0,0,7
125380,ENG-SCI 231,Energy Technology,001,Engineering Sciences,"Aziz,Michael J.",2,7,0,1,0,0,0,10
156547,ENG-SCI 237,Planetary Radiation and Climat,001,Engineering Sciences,"Wordsworth,Robin",0,2,0,0,0,0,0,2
156947,ENG-SCI 24,Flavor Molecules Food Ferment,001,Engineering Sciences,"Sorensen,Pia",19,0,0,1,0,0,0,20
156726,ENG-SCI 256,Informal Robotics,001,Engineering Sciences,"Hoberman,Chuck",1,2,0,0,0,0,1,4
204471,ENG-SCI 26,Humanity Challenges: Systems,001,Engineering Sciences,"Habbal,Fawwaz",15,0,0,1,0,0,0,16
128163,ENG-SCI 269,Environmental Nanotechnology,001,Engineering Sciences,"Vecitis,Chad D.",0,2,0,0,0,0,0,2
118028,ENG-SCI 274,Quantum Devices,001,Engineering Sciences,"Loncar,Marko",2,12,0,0,0,0,0,14
109357,ENG-SCI 277,Microfabrication Laboratory,001,Engineering Sciences,"Hu,Evelyn",2,6,0,0,0,0,0,8
160594,ENG-SCI 294HFRB,Quantum Materials and Devices,001,Engineering Sciences,"Westervelt,Robert M.",2,5,0,0,0,0,0,7
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Habbal,Fawwaz",0,9,0,1,0,0,0,10
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,3,0,0,0,0,0,3
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,3,0,0,0,0,0,3
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,1,0,0,0,0,0,1
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,6,0,0,0,0,0,6
160964,ENG-SCI 318,Structured Representations,001,Engineering Sciences,"Ba,Demba",0,2,0,0,0,0,0,2
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,13,0,0,0,0,0,13
125480,ENG-SCI 322,Hetero Nano Devices & Bio-temp,001,Engineering Sciences,"Hu,Evelyn",0,1,0,0,0,0,0,1
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,7,0,0,0,0,0,7
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,2,0,0,0,0,0,2
117378,ENG-SCI 330,Biolog Signal Analysis Tomogra,001,Engineering Sciences,"Tarokh,Vahid",0,6,0,0,0,0,0,6
117620,ENG-SCI 332,Integrated Circuits and Electr,001,Engineering Sciences,"Ham,Donhee",0,6,0,0,0,0,0,6
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,7,0,0,0,0,0,7
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,2,0,0,0,0,0,2
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,2,0,0,0,0,0,2
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,7,0,0,0,0,0,7
121466,ENG-SCI 346,Neural Control of Movement,001,Engineering Sciences,"Smith,Maurice",0,6,0,0,0,0,0,6
127071,ENG-SCI 348,"Biomolecular Engineering,",001,Engineering Sciences,"Joshi,Neel S.",0,4,0,0,0,0,0,4
107734,ENG-SCI 350,Materials Science,001,Engineering Sciences,"Gordon,Roy G.",0,1,0,0,0,0,0,1
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,15,0,0,0,0,0,15
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,6,0,0,0,0,0,6
109276,ENG-SCI 356,Bioinspired Engineering,001,Engineering Sciences,"Ingber,Donald Elliot",0,1,0,0,0,0,0,1
144759,ENG-SCI 358,Atmosphere-Biosphere Interacti,001,Engineering Sciences,"Wofsy,Steven C.",0,3,0,0,0,0,0,3
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,7,0,0,0,0,0,7
122867,ENG-SCI 368,Environmental Science,001,Engineering Sciences,"McElroy,Michael B.",0,1,0,0,0,0,0,1
160978,ENG-SCI 372,Atmospheric & Environment Chem,001,Engineering Sciences,"Keutsch,Frank N",0,5,0,0,0,0,0,5
122347,ENG-SCI 380,Biologically Inspired Design,001,Engineering Sciences,"Walsh,Conor J",0,12,0,0,0,0,0,12
127075,ENG-SCI 382,Environmental Nanotechnology,001,Engineering Sciences,"Vecitis,Chad D.",0,4,0,0,0,0,0,4
160965,ENG-SCI 384,Energy Related Materials,001,Engineering Sciences,"Li,Xin",0,2,0,0,0,0,0,2
114496,ENG-SCI 390,Environmental Chemistry,001,Engineering Sciences,"Martin,Scot T.",0,3,0,0,0,0,0,3
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,1,0,0,0,0,0,1
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,2,0,0,0,0,0,2
127402,ENG-SCI 398,Multidimensional Signal,001,Engineering Sciences,"Lu,Yue",0,4,0,0,0,0,0,4
148434,ENG-SCI 51,Computer-Aided Machine Design,001,Engineering Sciences,"Taylor,Nathaniel Dale",40,0,0,0,0,0,0,40
109809,ENG-SCI 52,Joy of Electronics - Part I,001,Engineering Sciences,"Abrams,David Eric",53,0,0,0,0,0,0,53
116362,ENG-SCI 6,Environ Engr and Technology,001,Engineering Sciences,"Sunderland,Elsie M",25,0,0,0,0,0,0,25
109477,ENG-SCI 91R,Supervised Reading and Researc,001,Engineering Sciences,"Kuang,Zhiming",10,0,0,0,0,0,0,10
109477,ENG-SCI 91R,Supervised Reading and Researc,002,Engineering Sciences,"Lombardo,Christopher Joseph",14,0,0,0,0,0,0,14
109272,ENG-SCI 95R,Startup R & D,001,Engineering Sciences,"Bottino,Paul B.",33,0,0,0,0,0,0,33
144983,ENG-SCI 96,Engineering Problem Solving,001,Engineering Sciences,"Habbal,Fawwaz",16,0,0,0,0,0,0,16
144983,ENG-SCI 96,Engineering Problem Solving,002,Engineering Sciences,"Anderson,James G.",18,0,0,0,0,0,0,18
146016,ENGLISH 103D,Beowulf and Seamus Heaney,001,English,"Donoghue,Daniel G.",17,0,0,0,0,0,0,17
130257,ENGLISH 111,Epic: From Homer to Star Wars,001,English,"Whittington,Leah Jane",67,0,0,0,0,0,0,67
111565,ENGLISH 141,The 18th-Century Novel,001,English,"Lynch,Deidre",8,1,0,0,0,0,0,9
203059,ENGLISH 160JE,The Joyce Effect,001,English,"Blum,Beth",22,1,0,0,0,0,0,23
203074,ENGLISH 167BL,Post-1945 British Literature,001,English,"Rich,Kelly Mee",26,1,0,0,0,0,0,27
130260,ENGLISH 170A,High and Low in Postwar Americ,001,English,"Menand,Louis",75,1,0,0,1,0,0,77
111575,ENGLISH 178X,The American Novel,001,English,"Fisher,Philip",112,3,0,1,1,0,0,117
203035,ENGLISH 183,Theatrical Realisms,001,English,"Miller,Derek",4,0,0,0,0,1,0,5
156070,ENGLISH 190N,Writing Nature,001,English,"Engell,James",22,2,0,3,0,0,0,27
130250,ENGLISH 192,Pol Theatre and the Structure,001,English,"Scarry,Elaine",17,2,0,0,0,0,0,19
203040,ENGLISH 195TW,20th C Af Am Lit,001,English,"Carpio,Glenda",28,2,0,0,0,0,0,30
130300,ENGLISH 228,Milton: Graduate Seminar,001,English,"Teskey,Gordon",0,4,1,0,0,0,0,5
130299,ENGLISH 233,Trans-Reformation English,001,English,"Simpson,James",0,8,1,0,0,0,0,9
130678,ENGLISH 250,Kaleidoscopic Romanticism,001,English,"Warren,Andrew",1,4,2,0,0,0,0,7
130901,ENGLISH 256N,Theory and Practice Victorian,001,English,"Price,Leah",0,11,0,0,0,1,0,12
204506,ENGLISH 260BG,The Bloomsbury Group,001,English,"Garber,Marjorie",0,3,0,0,0,0,0,3
145357,ENGLISH 276X,African-Amer Lit Tradition,001,English,"Gates Jr,Henry Louis",2,11,0,0,0,0,0,13
203126,ENGLISH 290VN,Violence and Nonviolence,001,English,"Bhabha,Homi",0,10,1,2,0,0,0,13
203122,ENGLISH 291SW,Scholarly Writing,001,English,"Claybaugh,Amanda",0,9,0,0,0,0,0,9
203259,ENGLISH 297QT,LGBTQ&C Lit & Ideas,001,English,"Burt,Stephanie",1,9,0,2,0,0,1,13
160632,ENGLISH 300HFB,Old and Middle English,001,English,"Donoghue,Daniel G.",0,2,0,0,0,0,0,2
160633,ENGLISH 302HFB,Renaissance: Doctoral Conferen,001,English,"Greenblatt,Stephen",0,2,0,0,0,0,0,2
160634,ENGLISH 304HFB,The Extended 18th Century,001,English,"Engell,James",0,7,0,0,0,0,0,7
160636,ENGLISH 308HFB,Drama: Doctoral Conference,001,English,"Puchner,Martin",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,006,English,"Donoghue,Daniel G.",0,7,0,0,0,0,0,7
118927,ENGLISH 397,Directed Study,022,English,"Scarry,Elaine",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,027,English,"Vendler,Helen",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,005,English,"Claybaugh,Amanda",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,006,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,008,English,"Fisher,Philip",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,012,English,"Greenblatt,Stephen",0,2,0,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,017,English,"New,Elisa",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,019,English,"Price,Leah",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,020,English,"Puchner,Martin",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,021,English,"Sacks,Peter",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,024,English,"Simpson,James",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,026,English,"Teskey,Gordon",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,012,English,"Greenblatt,Stephen",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,032,English,"Alworth,David J",0,1,0,0,0,0,0,1
204511,ENGLISH 47,Arrivals,001,English,"Tilley,Brandon Rhys",21,0,0,0,0,0,0,21
130634,ENGLISH 53,Poets,001,English,"Vendler,Helen",23,0,0,0,0,0,0,23
130961,ENGLISH 68,Migrations: Am Immigrant Lit,001,English,"Carpio,Glenda",37,0,0,0,0,0,0,37
204510,ENGLISH 90AR,Arthurian Worlds,001,English,"Tilley,Brandon Rhys",12,0,0,0,0,0,0,12
204047,ENGLISH 90CNC,"Conrad, Naipaul, Coetzee",001,English,"Bhabha,Homi",11,0,0,1,1,0,0,13
130958,ENGLISH 90CP,Contemporary Am Playwrights,001,English,"Miller,Derek",16,0,0,0,0,0,0,16
146586,ENGLISH 90HB,Five Shakespeare Plays: Semina,001,English,"Shell,Marc",21,0,0,0,0,0,0,21
130292,ENGLISH 90HT,How to Read a Book: Seminar,001,English,"Price,Leah",7,0,0,0,0,0,0,7
203067,ENGLISH 90LL,Law and Literature,001,English,"Rich,Kelly Mee",16,0,0,0,0,0,0,16
118850,ENGLISH 90LV,Consciousness: Austen to Woolf,001,English,"Wood,James",33,0,0,0,0,0,0,33
203058,ENGLISH 90LW,Literature and War,001,English,"Stauffer,John",20,0,0,0,0,0,0,20
146542,ENGLISH 90QO,T.S. Eliot: Seminar,001,English,"Sacks,Peter",17,0,0,1,0,0,0,18
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Warren,Andrew",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Ocheltree,Matthew Neal",29,0,0,0,0,0,0,29
114256,ENGLISH 99R,Tutorial - Senior Year,001,English,"Warren,Andrew",33,0,0,0,0,0,0,33
160953,ENGLISH CAFR,Advanced Fiction Writing: Work,001,English,"Messud,Claire",10,0,0,1,0,1,0,12
123934,ENGLISH CALR,Dramatic Screenwriting II,001,English,"Poirier,Mark Jude",11,0,0,1,0,0,0,12
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English,"Marks,Sam",11,0,0,0,0,0,0,11
120472,ENGLISH CAPR,Poetry: Workshop,001,English,"Graham,Jorie",1,7,0,3,0,0,0,11
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",9,0,0,1,0,0,0,10
160952,ENGLISH CFMR,Fiction Writing: Workshop,001,English,"Messud,Claire",13,0,0,0,0,0,0,13
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",9,0,0,2,0,0,0,11
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",11,1,0,0,0,0,0,12
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English,"Marks,Sam",11,0,0,1,0,0,0,12
116874,ENGLISH CLR,Dramatic Screenwriting I,001,English,"Poirier,Mark Jude",11,0,0,1,0,0,0,12
203362,ENGLISH CPJR,Politics & Journalism,001,English,"Abramson,Jill",11,0,0,2,0,0,0,13
146247,ENGLISH CPWR,Poetry: Workshop,001,English,"Graham,Jorie",11,0,0,2,0,0,0,13
203264,ENGLISH CPY,Fiction Writing: Workshop,001,English,"Yoon,Paul",11,0,0,1,0,0,0,12
203265,ENGLISH CVB,Fiction Writing: Workshop,001,English,"van den Berg,Laura M.",10,0,0,2,0,0,0,12
118456,ENGLISH CVR,Fiction Writing,001,English,"Kincaid,Jamaica",9,1,0,2,0,0,0,12
203665,ESPP 90B,Structural Transformation,001,Envi Science & Public Policy,"Barrett,Christopher B",4,0,0,0,0,0,0,4
203664,ESPP 90D,Planetary Health,001,Envi Science & Public Policy,"Myers,Samuel S.",13,0,1,1,0,0,0,15
159984,ESPP 90Y,World Food Systems Environment,001,Envi Science & Public Policy,"Holbrook,Noel Michele",22,0,0,0,0,0,0,22
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",5,0,0,0,0,0,0,5
159921,ESPP 99B,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",11,0,0,0,0,0,0,11
125197,ETHRSON 12,Pol Justice and Pol Trials,001,General Education,"Maier,Charles S.",41,0,0,0,0,0,0,41
122544,ETHRSON 20,Conduct of Life,001,General Education,"Puett,Michael J.",10,0,1,0,0,0,1,12
108398,ETHRSON 32,Security:Carefree or Careless,001,General Education,"Hamilton,John T.",30,0,0,0,0,0,0,30
159809,ETHRSON 41,Economic Justice,001,General Education,"Risse,Mathias",92,0,0,0,4,0,0,96
161179,ETHRSON 42,Sex and Ethical Reasoning,LEC,General Education,"Jordan,Mark D.",151,0,0,1,0,0,0,152
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Becker,Peter",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Becker,Peter",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Betz,Jacob M",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Brown,Willa H",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Brown,Willa H",16,0,0,0,0,0,0,16
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Davies,Vernon Tad",15,0,0,0,0,0,0,15
