Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
207660,ARMEN BB,Int Modern Armenian II,001,Near Eastern Languages & Civ,"Gulesserian,Lisa Ann",1,0,0,0,0,0,0,1
125880,ASTRON 100,Methods of Observational Astro,001,Astronomy,"Finkbeiner,Douglas",5,1,0,0,0,0,0,6
125882,ASTRON 120,Stellar Physics,001,Astronomy,"de Mink,Selma E.",10,0,0,0,0,0,0,10
118136,ASTRON 16,Stellar and Planetary Astronom,001,Astronomy,"Oberg,Karin",42,2,0,1,0,0,0,45
113262,ASTRON 191,Astrophysics Laboratory,001,Astronomy,"Kovac,John M",3,2,0,0,0,0,0,5
111660,ASTRON 202B,Cosmology,001,Astronomy,"Eisenstein,Daniel James",0,9,0,0,0,0,0,9
212787,ASTRON 214,Observational Astronomy,001,Astronomy,"Grindlay,Jonathan E.",1,1,0,0,0,0,0,2
212793,ASTRON 22,Big Bang to Biology,001,Astronomy,"Shapiro,Irwin I.",15,0,0,0,0,0,0,15
122728,ASTRON 300,Topics in Modern Astrophysics,001,Astronomy,"Murphy,Nicholas A",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,002,Astronomy,"Goodman,Alyssa A.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,0020,Astronomy,"Johnson,Michael D.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,003,Astronomy,"Loeb,Abraham",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,004,Astronomy,"Conroy,Charles",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,005,Astronomy,"Charbonneau,David",0,7,0,0,0,0,0,7
122728,ASTRON 300,Topics in Modern Astrophysics,006,Astronomy,"Eisenstein,Daniel James",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,007,Astronomy,"Finkbeiner,Douglas",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,008,Astronomy,"Sasselov,Dimitar",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,009,Astronomy,"Holman,Matthew Jon",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,010,Astronomy,"Berger,Edo",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,012,Astronomy,"Kovac,John M",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,013,Astronomy,"Oberg,Karin",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,014,Astronomy,"Hernquist,Lars Eric",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,015,Astronomy,"Narayan,Ramesh",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,017,Astronomy,"Lopez-Morales,Maria Mercedes",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,018,Astronomy,"Grindlay,Jonathan E.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,019,Astronomy,"Latham,David W.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,021,Astronomy,"Lada,Charles J.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,022,Astronomy,"Raymond,John C.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,024,Astronomy,"de Mink,Selma E.",0,1,0,0,0,0,0,1
208322,ASTRON 301,Teaching,001,Astronomy,"Scholten,Robert",0,16,0,0,0,0,0,16
161303,ASTRON 305,Origins of Life Research,001,Astronomy,"Sasselov,Dimitar",0,9,0,0,0,0,0,9
215413,ASTRON 308,Machine Learning for Astronomy,001,Astronomy,"Rhee,Jaehyon",4,0,0,0,0,0,0,4
110822,ASTRON 91R,Supervised Reading and Researc,001,Astronomy,"Oberg,Karin",1,0,0,0,0,0,0,1
159800,ASTRON 99B,Senior Thesis in Astrophysics,001,Astronomy,"Kovac,John M",8,0,0,0,0,0,0,8
215411,BBS 302QC,Using Python for Research,001,Medical Sciences,"Van Vactor,David",0,13,0,4,0,0,0,17
215770,BBS 309,Buenrostro lab,001,Medical Sciences,"Buenrostro,Jason Daniel",0,5,0,0,0,0,0,5
215804,BBS 320,Christian Dibble lab,001,Medical Sciences,"Dibble,Christian Carl",0,1,0,0,0,0,0,1
215798,BBS 332R,Vijay Sankaran lab,001,Medical Sciences,"Sankaran,Vijay Ganesh",0,1,0,0,0,0,0,1
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Dymecki,Susan",0,66,0,0,0,0,0,66
215772,BBS 335,Alexander Gusev lab,001,Medical Sciences,"Gusev,Alexander",0,1,0,0,0,0,0,1
205974,BBS 365,Identification of new protein,001,Medical Sciences,"Stegmaier,Kimberly",0,1,0,0,0,0,0,1
113083,BBS 380,Reading & Research: Biomedical,001,Medical Sciences,"Van Vactor,David",0,0,0,0,0,0,0,0
141859,BCMP 213,Behavioral Pharmacology,001,Medical Sciences,"Bergman,Jack",10,0,0,0,0,0,0,10
121820,BCMP 234,Cellular Metabolism & Hum Dise,001,Medical Sciences,"Michel,Thomas",2,19,0,0,0,0,0,21
204396,BCMP 250,Biophysical and Biochemical Me,001,Medical Sciences,"Kruse,Andrew",0,22,1,0,0,0,0,23
127474,BCMP 301QC,Translational Pharmacology,001,Medical Sciences,"Dubreuil,Catherine",0,16,1,22,0,0,0,39
207006,BCMP 305QC,Seminars in Molecular Mechanis,001,Medical Sciences,"Venkatesh,Madhvi Jayalakshmi",0,6,0,0,0,0,0,6
133725,BCMP 311,Macromolecular Assemblies,001,Medical Sciences,"Harrison,Stephen C.",0,2,0,0,0,0,0,2
126361,BCMP 312,Repair of Double stranded DNA,001,Medical Sciences,"Chowdhury,Dipanjan",0,1,0,0,0,0,0,1
126363,BCMP 318,Mol mechanism of immune system,001,Medical Sciences,"Hur,Sun",0,2,0,0,0,0,0,2
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,3,0,0,0,0,0,3
113667,BCMP 325,Genomic Instability & Cancer S,001,Medical Sciences,"D'Andrea,Alan David",0,2,0,0,0,0,0,2
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
148041,BCMP 329,Cytoplasmic Signal Transductio,001,Medical Sciences,"Eck,Michael",0,2,0,0,0,0,0,2
122931,BCMP 335,Biochemical & Genetic Analysis,001,Medical Sciences,"Buratowski,Stephen",0,1,0,0,0,0,0,1
160764,BCMP 336,Molecular mechanisms,001,Medical Sciences,"Kruse,Andrew",0,1,0,0,0,0,0,1
120174,BCMP 345,Transcription Factors,001,Medical Sciences,"Cantor,Alan B.",0,1,0,0,0,0,0,1
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,4,0,0,0,0,0,4
122742,BCMP 358,Targeting Apoptosis Regulation,001,Medical Sciences,"Letai,Anthony George",0,1,0,0,0,0,0,1
114726,BCMP 362,Eukaryotic Survival Decisions,001,Medical Sciences,"Fisher,David E.",0,1,0,0,0,0,0,1
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,1,0,0,0,0,0,1
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,1,0,0,0,0,0,1
120627,BCMP 375,Biomolecular Nanotechnology,001,Medical Sciences,"Shih,William",0,4,0,0,0,0,0,4
108354,BCMP 387,Single-molecule Biophysics,001,Medical Sciences,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
107622,BCMP 390,Gene Regulation,001,Medical Sciences,"Bradner,James Elliott",0,1,0,0,0,0,0,1
204030,BCMP 395,Probing dynamics of gene expre,001,Medical Sciences,"Adelman,Karen",0,3,0,0,0,0,0,3
204035,BCMP 396,Chemical tools for manipulatin,001,Medical Sciences,"Kim,Justin",0,1,0,0,0,0,0,1
203808,BCMP 398L,Structural biology of the ubiq,001,Medical Sciences,"Fischer,Eric Sebastian",0,3,0,0,0,0,0,3
205524,BCS AB,Elementary BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",3,1,0,1,0,0,0,5
205525,BCS BB,Intermediate BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",1,1,0,0,0,0,0,2
110075,BCS CR,Advanced BCS,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",3,0,0,1,0,0,0,4
121282,BE 125,Tissue Engineering,001,Biomedical Engineering,"Mooney,David",15,0,0,0,1,0,0,16
204470,BE 128,Biomedical Imaging and Systems,001,Biomedical Engineering,"Moyer,Linsey Christine",6,1,0,0,0,0,0,7
211359,BE 129,Introduction to Bioelectronics,001,Biomedical Engineering,"Liu,Jia",21,1,0,0,0,0,0,22
110020,BE 191,Introduction to Biomaterials,001,Biomedical Engineering,"Lewis,Jennifer",16,2,0,0,0,0,0,18
119807,BIOPHYS 205,Comput and Functional Genomics,001,Biophysics,"Bulyk,Martha",1,12,0,0,0,0,0,13
117635,BIOPHYS 242R,Special Topics in Biophysics,001,Biophysics,"Murthy,Venkatesh",0,15,0,0,0,0,0,15
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Murthy,Venkatesh",0,42,0,0,0,0,0,42
003000,BIOPHYS 3000,Graduate Research Course,1,Biophysics,,0,3,0,0,0,0,0,3
122045,BIOPHYS 305,"Exp Atomic Physics, Biophysics",001,Biophysics,"Walsworth Jr,Ronald Lee",0,1,0,0,0,0,0,1
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
125771,BIOPHYS 319,Analysis of Structure and,001,Biophysics,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
125779,BIOPHYS 326,Statistical and Continuum,001,Biophysics,"Mahadevan,L",0,1,0,0,0,0,0,1
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,1,0,0,0,0,0,1
118046,BIOPHYS 344,Dir Evol of Simple Cellular Sy,001,Biophysics,"Szostak,Jack",0,2,0,0,0,0,0,2
156014,BIOPHYS 350,Prokaryotic Cytoplasm,001,Biophysics,"Garner,Ethan",0,1,0,0,0,0,0,1
115670,BIOPHYS 370,Cytoskeleton Dynamics; Mitosis,001,Biophysics,"Mitchison,Timothy",0,1,0,0,0,0,0,1
115671,BIOPHYS 371,"Synapt Transmission, Plasticit",001,Biophysics,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
116577,BIOPHYS 381,Single-Molecule Biophysics,001,Biophysics,"Zhuang,Xiaowei",0,1,0,0,0,0,0,1
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,1,0,0,0,0,0,1
119222,BIOPHYS 392,Biophysics of Mechanosensation,001,Biophysics,"Corey,David P.",0,0,0,0,0,0,0,0
119223,BIOPHYS 393,Mechanics and Regul of Mitosis,001,Biophysics,"Pellman,David Steven",0,1,0,0,0,0,0,1
119845,BIOSTAT 231,Statistical Inference I,001,Biostatistics,"Gray,Robert",0,11,0,0,0,0,0,11
160641,BIOSTAT 234,Intro Data Struct & Algorithms,001,Biostatistics,"Lange,Christoph",0,11,0,0,0,0,0,11
125262,BIOSTAT 238,Topics in Clinical Trials,001,Biostatistics,"Wypij,David",0,6,0,0,0,0,0,6
119855,BIOSTAT 241,Statistical Inference II,001,Biostatistics,"Wang,Rui",0,5,0,0,0,0,0,5
119850,BIOSTAT 245,"Analys, Multivar & Longitud Da",1,Biostatistics,"Haneuse,Sebastien",0,12,0,0,0,0,0,12
119853,BIOSTAT 249,Bayesian Methodology,001,Biostatistics,"Miller,Jeffrey",0,14,0,0,0,0,0,14
126944,BIOSTAT 281,Genomic Data Manipulation,001,Biostatistics,"Huttenhower,Curtis",0,14,0,0,0,0,0,14
126946,BIOSTAT 282,Intro Comp Bio & Bioinformatic,001,Biostatistics,"Liu,Xiaole (Shirley)",0,5,0,19,0,0,1,25
211229,BIOSTAT 311,Teaching Assistant,001,Biostatistics,,0,34,0,0,0,0,0,34
119866,BIOSTAT 350,Research,002,Biostatistics,"Williams,Paige L.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,008,Biostatistics,"Price,Alkes",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,009,Biostatistics,"Parmigiani,Giovanni",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,010,Biostatistics,"Onnela,Jukka-Pekka",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,011,Biostatistics,"Michor,Franziska",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,012,Biostatistics,"Lin,Xihong",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,013,Biostatistics,"Kraft,Peter",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,014,Biostatistics,"Irizarry,Rafael A.",0,6,0,0,0,0,0,6
119866,BIOSTAT 350,Research,016,Biostatistics,"Haneuse,Sebastien",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,017,Biostatistics,"Dominici,Francesca",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,018,Biostatistics,"Pagano,Marcello",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,019,Biostatistics,"Coull,Brent",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,020,Biostatistics,"Cai,Tianxi",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,022,Biostatistics,"Hughes,Michael D.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,025,Biostatistics,"Trippa,Lorenzo",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,029,Biostatistics,"Wang,Rui",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,030,Biostatistics,"Miller,Jeffrey",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,031,Biostatistics,"Glass,kimberly",0,1,0,0,0,0,0,1
212577,BMIF 333R,Introduction to Research,001,Medical Sciences,"Park,Peter J.",0,17,0,0,0,0,0,17
214352,BMIF 334,Computational Genomics,001,Medical Sciences,"Park,Peter J.",0,4,0,0,0,0,0,4
215790,BMIF 335,Alice Lee lab,001,Medical Sciences,"Lee,Eunjung Alice",0,1,0,0,0,0,0,1
215812,BMIF 336,Eric Lander lab,001,Medical Sciences,"Lander,Eric",0,1,0,0,0,0,0,1
208293,BMIF 345,Imaging mammalian regulatory n,001,Medical Sciences,"Miller,Miles",0,1,0,0,0,0,0,1
211049,BMIF 347,"Antibiotic resistance, evoluti",001,Medical Sciences,"Baym,Michael",0,1,0,0,0,0,0,1
203785,BMIF 350,Translational bioinformatics,001,Medical Sciences,"Patel,Chirag",0,3,0,0,0,0,0,3
126398,BMIF 354,Computational Medicine,001,Medical Sciences,"Kohane,Isaac Samuel",0,1,0,0,0,0,0,1
212613,BMIF 355,Statistical genetics: fast alg,001,Medical Sciences,"Loh,Po-Ru",0,1,0,0,0,0,0,1
208295,BMIF 375,Computational molecular biolog,001,Medical Sciences,"Berger,Bonnie",0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Manning,Brendan",0,8,0,0,0,0,0,8
112431,BPH 210,Pathophysiology of Human Disea,001,Bio Sciences in Public Health,"Long Sieber,Nancy",2,5,0,0,0,0,0,7
111293,BPH 222,Biological Basis of Human Nutr,01,Bio Sciences in Public Health,"Sacks,Frank M.",0,8,0,1,0,0,0,9
214578,BPH 250,Vector-Borne Parasites,001,Bio Sciences in Public Health,"Burleigh,Barbara",0,5,0,1,0,0,0,6
127599,BPH 302QC,Training Pulmonary Sci Part II,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
127931,BPH 310QC,"Molecular Mechanisms,Aging",001,Bio Sciences in Public Health,"Mair,William B",0,13,0,0,0,0,0,13
208167,BPH 328,Scientific Research Work,1,Bio Sciences in Public Health,,0,1,0,0,0,0,0,1
112702,BPH 334,"Human Pathogen, T. cruzi",001,Bio Sciences in Public Health,"Burleigh,Barbara",0,1,0,0,0,0,0,1
116290,BPH 365,Virulence of Mycobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,3,0,0,0,0,0,3
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,2,0,0,0,0,0,2
121278,BPH 374,Nuclear Lipid Receptors,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,1,0,0,0,0,0,1
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,4,0,0,0,0,0,4
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,4,0,0,0,0,0,4
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,2,0,0,0,0,0,2
107908,BPH 382,"Aging, Stress Resistance & Die",001,Bio Sciences in Public Health,"Mitchell,James",0,1,0,0,0,0,0,1
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,4,0,0,0,0,0,4
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,4,0,0,0,0,0,4
156652,BPH 390,Cellular Mech Lipid Homeostasi,001,Bio Sciences in Public Health,"Walther,Tobias",0,1,0,0,0,0,0,1
160461,BPH 391,The evolution and spread of pa,001,Bio Sciences in Public Health,"Grad,Yonatan Hagai",0,2,0,0,0,0,0,2
203598,BPH 393,Airway epithelium and chroni,001,Bio Sciences in Public Health,"Park,Jin-Ah",0,1,0,0,0,0,0,1
204514,BPH 394,DNA Repair and Personalized Me,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,1,0,0,0,0,0,1
205566,BPH 395,Regulation of programmed cell,001,Bio Sciences in Public Health,"Sarosiek,Kristopher Andrew",0,1,0,0,0,0,0,1
000396,BPH 396,Evol Genomics of Malaria,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,2,0,0,0,0,0,2
117895,BSDM 300,Research with Faculty,001,Bio Sciences in Dental Med,"Yang,Yingzi",0,2,0,0,0,0,0,2
122352,CATALAN 11,Catalan Language and Culture,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",2,1,0,0,0,0,0,3
108339,CELLBIO 201,Principles of Cell Biology,001,Medical Sciences,"Mitchison,Timothy",0,65,2,0,0,0,0,67
111215,CELLBIO 207,Developmental Biology,001,Medical Sciences,"Lassar,Andrew",0,12,0,0,0,0,0,12
116737,CELLBIO 211,Molec & Systm Lvl Cancr Cell B,001,Medical Sciences,"Sicinski,Peter",0,8,0,4,1,0,0,13
127478,CELLBIO 301QC,Epi & Mol Pathology of Cancer,001,Medical Sciences,"Loda,Massimo",0,2,0,1,0,0,0,3
127989,CELLBIO 304QC,Intro to Human Gross Anatomy,001,Medical Sciences,"Greenhouse,Gerald",0,2,0,2,0,0,0,4
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,2,0,0,0,0,0,2
107455,CELLBIO 307QC,Chromatin Dynamics,001,Medical Sciences,"Mostoslavsky,Raul",0,25,1,0,0,0,0,26
109331,CELLBIO 309QC,The Basics of Translation,001,Medical Sciences,,0,0,0,0,0,0,0,0
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,1,0,0,0,0,0,1
215789,CELLBIO 310L,Chouchani lab,001,Medical Sciences,"Chouchani,Edward Thomas",0,2,0,0,0,0,0,2
111380,CELLBIO 317,Mech of Programmed Cell Death,001,Medical Sciences,"Yuan,Junying",0,1,0,0,0,0,0,1
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,4,0,0,0,0,0,4
114269,CELLBIO 321,Neuronal Pathfinding,001,Medical Sciences,"Van Vactor,David",0,2,0,0,0,0,0,2
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,1,0,0,0,0,0,1
203804,CELLBIO 330L,Lipid and Membrane Homeostasis,001,Medical Sciences,"Walther,Tobias",0,3,0,0,0,0,0,3
119551,CELLBIO 336,Sgnl Trnsdction in Normal & Tr,001,Medical Sciences,"Brugge,Joan S.",0,1,0,0,0,0,0,1
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,4,0,0,0,0,0,4
115969,CELLBIO 360,Genetic Control of Apoptosis,001,Medical Sciences,"White,Kristin",0,1,0,0,0,0,0,1
128171,CELLBIO 365,Mechanism and Biology,001,Medical Sciences,"Harper,Wade",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,5,0,0,0,0,0,5
203788,CELLBIO 369L,Protein structure by high-reso,001,Medical Sciences,"Liao,Maofu",0,1,0,0,0,0,0,1
115000,CELLBIO 372,Cytoskeletal Dynamics,001,Medical Sciences,"Mitchison,Timothy",0,1,0,0,0,0,0,1
204037,CELLBIO 373L,Regulation of protein biosynth,001,Medical Sciences,"Shao,Sichen",0,3,0,0,0,0,0,3
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,2,0,0,0,0,0,2
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,3,0,0,0,0,0,3
107868,CELLBIO 390,Membrane: Cytoskeleton Interfc,001,Medical Sciences,"McClatchey,Andrea I.",0,1,0,0,0,0,0,1
207230,CELLBIO 392,Computational & systems biolog,001,Medical Sciences,"Sander,Chris",0,2,0,0,0,0,0,2
203245,CELTIC 120,Food and Fantasy in Irish Trad,001,Celtic Languages & Literatures,"Nagy,Joseph F",76,0,0,0,0,0,0,76
213697,CELTIC 181,"Irish Folklore, Mythology, Mus",001,Celtic Languages & Literatures,"Chadbourne,Kathryn A.",13,0,0,1,0,0,0,14
116504,CELTIC 300,Reading and Research,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
116504,CELTIC 300,Reading and Research,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,3,0,1,0,0,0,4
208303,CELTIC 302,Teaching Modern Celtic Languag,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
208307,CELTIC 303,Teaching Celtic Lit & Culture,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
208307,CELTIC 303,Teaching Celtic Lit & Culture,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,5,0,0,0,0,0,5
207928,CELTIC 350,Teaching Colloquium,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
110646,CELTIC 91R,Supervised Reading and Researc,002,Celtic Languages & Literatures,"Nagy,Joseph F",1,0,0,0,0,0,0,1
214585,CHAGATAY A,Elementary Chaghatay,001,East Asian Langs & Civ,"Gulina,Aizezi",2,1,1,0,0,0,0,4
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Vollmer-Snarr,Heidi R.",6,0,0,0,0,0,0,6
114209,CHEM 115,Advanced Organic Chemistry,001,Chemistry & Chemical Biology,"Kim,Justin",4,4,0,1,0,0,0,9
156395,CHEM 155,Advanced Inorganic Chemistry I,001,Chemistry & Chemical Biology,"Betley,Theodore A.",6,9,0,1,0,0,0,16
113217,CHEM 161,Statistical Thermodynamics,001,Chemistry & Chemical Biology,"Zhuang,Xiaowei",31,1,0,0,0,0,0,32
119035,CHEM 165,Experimental Physical Chemistr,001,Chemistry & Chemical Biology,"Colella,Nicholas S.",5,0,0,0,0,0,0,5
124312,CHEM 20,Organic Chemistry,001,Chemistry & Chemical Biology,"McCarty,Logan S.",72,0,0,0,1,0,0,73
107709,CHEM 255,Practical Crystallography,001,Chemistry & Chemical Biology,"Zheng,Shao-Liang",0,0,0,0,0,0,0,0
117558,CHEM 27,Organic Chemistry of Life,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",258,0,0,3,0,0,0,261
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,6,0,0,0,0,0,6
160578,CHEM 301HFB,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",0,31,0,0,0,0,0,31
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",0,13,0,0,0,0,0,13
116447,CHEM 304,"Theoretical Atomic, Molecular",001,Chemistry & Chemical Biology,"Heller,Eric J.",0,1,0,0,0,0,0,1
111823,CHEM 311,Physical Chemistry,001,Chemistry & Chemical Biology,"Lieber,Charles M.",0,6,0,0,0,0,0,6
117520,CHEM 315,Photochemistry and Kinetics,001,Chemistry & Chemical Biology,"Anderson,James G.",0,1,0,0,0,0,0,1
107703,CHEM 320,Chemical Biology,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",0,10,0,0,0,0,0,10
111689,CHEM 323,Organic Chemistry,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",0,2,0,0,0,0,0,2
123927,CHEM 325,Physical Chemistry,001,Chemistry & Chemical Biology,"Friend,Cynthia",0,4,0,0,0,0,0,4
110219,CHEM 326,Physical Chemistry and Atomic,001,Chemistry & Chemical Biology,"Ni,Kang-Kuen",0,6,0,0,0,0,0,6
123994,CHEM 330,Physical Chemistry,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",1,2,0,0,0,0,0,3
115459,CHEM 336,Phys Chem and Materials Scienc,001,Chemistry & Chemical Biology,"Gordon,Roy G.",0,6,0,0,0,0,0,6
